student_ID,course_ID,semester_ID
940,2,0
940,1,0
940,4,0
940,11,0
940,15,0
940,13,0
940,17,0
940,3,0
940,7,0
940,9,0
940,8,0
941,6,0
941,10,0
941,8,0
941,4,0
941,15,0
941,12,0
941,2,0
941,18,0
941,7,0
941,9,0
941,14,0
941,11,0
941,1,0
941,13,0
941,17,0
941,16,0
941,5,0
941,3,0
942,2,0
942,10,0
942,4,0
942,14,0
943,1,0
943,18,0
943,17,0
943,16,0
943,10,0
943,5,0
943,6,0
943,12,0
943,13,0
944,10,0
944,1,0
944,6,0
944,7,0
944,12,0
945,3,0
945,1,0
946,17,0
946,12,0
946,9,0
946,14,0
946,5,0
946,7,0
946,10,0
946,4,0
946,8,0
946,3,0
946,18,0
947,10,0
947,13,0
948,3,0
948,6,0
948,12,0
948,7,0
948,1,0
948,5,0
948,15,0
948,2,0
948,13,0
948,16,0
948,9,0
948,11,0
948,4,0
948,10,0
948,17,0
948,8,0
948,14,0
948,18,0
949,9,0
949,13,0
949,14,0
949,17,0
949,7,0
949,1,0
949,12,0
949,16,0
950,4,0
950,10,0
950,18,0
950,15,0
950,6,0
950,11,0
950,1,0
950,8,0
950,17,0
950,2,0
950,12,0
950,9,0
951,1,0
951,11,0
951,5,0
951,12,0
951,16,0
951,15,0
951,13,0
951,7,0
951,9,0
951,2,0
951,8,0
951,6,0
952,9,0
952,11,0
952,10,0
953,5,0
953,3,0
953,17,0
953,6,0
953,18,0
953,1,0
953,10,0
953,9,0
953,14,0
953,4,0
953,2,0
954,8,0
954,7,0
954,2,0
954,13,0
954,1,0
955,7,0
955,8,0
955,4,0
955,5,0
955,10,0
955,9,0
955,3,0
955,14,0
955,11,0
955,16,0
955,15,0
955,13,0
955,1,0
955,2,0
956,3,0
956,18,0
956,8,0
957,11,0
957,9,0
957,6,0
957,16,0
957,5,0
957,14,0
957,17,0
957,8,0
957,2,0
957,15,0
957,3,0
957,13,0
957,10,0
957,18,0
957,4,0
957,1,0
957,7,0
957,12,0
958,5,0
958,11,0
958,8,0
958,18,0
958,6,0
958,1,0
958,2,0
958,10,0
958,12,0
958,17,0
958,3,0
958,15,0
958,9,0
958,16,0
959,6,0
959,11,0
959,3,0
959,2,0
959,5,0
960,2,0
960,18,0
960,12,0
960,8,0
960,4,0
960,14,0
960,13,0
960,9,0
960,11,0
960,15,0
960,1,0
960,10,0
960,16,0
961,13,0
961,15,0
961,17,0
961,16,0
961,10,0
961,1,0
961,9,0
961,6,0
961,11,0
961,14,0
961,8,0
961,2,0
962,11,0
962,8,0
962,4,0
962,12,0
962,9,0
962,2,0
962,18,0
962,15,0
962,16,0
962,3,0
962,17,0
962,7,0
962,14,0
962,5,0
962,10,0
962,13,0
963,4,0
963,11,0
963,14,0
963,12,0
963,3,0
963,7,0
963,17,0
963,15,0
963,2,0
963,9,0
963,8,0
963,5,0
963,13,0
963,16,0
963,1,0
963,18,0
964,1,0
964,8,0
964,16,0
964,7,0
965,10,0
965,6,0
965,15,0
965,18,0
965,13,0
965,17,0
965,11,0
965,7,0
965,5,0
965,14,0
965,2,0
965,12,0
965,16,0
966,14,0
966,7,0
966,2,0
966,13,0
966,8,0
966,17,0
966,11,0
966,1,0
966,9,0
966,5,0
966,3,0
966,10,0
966,16,0
966,15,0
966,4,0
966,12,0
966,18,0
966,6,0
967,11,0
967,3,0
967,9,0
967,10,0
968,17,0
968,18,0
968,14,0
968,15,0
968,12,0
969,13,0
969,5,0
969,9,0
969,16,0
969,10,0
969,12,0
969,17,0
969,2,0
969,1,0
969,8,0
969,7,0
969,18,0
969,14,0
969,6,0
969,4,0
969,15,0
969,3,0
969,11,0
970,5,0
970,8,0
970,6,0
970,3,0
970,18,0
970,15,0
970,16,0
970,12,0
970,13,0
970,9,0
970,10,0
970,1,0
970,4,0
970,2,0
970,7,0
970,17,0
970,11,0
971,17,0
971,11,0
971,2,0
971,18,0
972,1,0
972,3,0
973,2,0
973,12,0
973,9,0
973,3,0
973,11,0
973,14,0
973,6,0
974,12,0
974,11,0
974,14,0
974,7,0
974,17,0
974,16,0
974,3,0
974,15,0
974,9,0
974,13,0
974,18,0
974,8,0
974,4,0
974,2,0
974,10,0
974,5,0
974,1,0
975,15,0
975,17,0
975,2,0
975,12,0
975,4,0
975,14,0
975,9,0
975,6,0
975,1,0
975,8,0
975,10,0
975,7,0
976,18,0
976,6,0
976,16,0
976,13,0
976,12,0
976,17,0
976,15,0
976,1,0
976,10,0
976,2,0
976,3,0
976,7,0
976,8,0
976,5,0
976,11,0
977,18,0
977,15,0
977,1,0
977,6,0
977,14,0
977,5,0
977,9,0
978,5,0
978,15,0
978,16,0
978,9,0
978,18,0
978,11,0
978,14,0
978,8,0
978,13,0
978,3,0
978,2,0
978,7,0
979,13,0
979,1,0
979,14,0
979,6,0
979,2,0
979,9,0
979,11,0
979,10,0
979,5,0
980,18,0
980,14,0
980,12,0
980,5,0
980,10,0
980,7,0
980,4,0
980,15,0
980,6,0
980,16,0
980,2,0
981,2,0
981,10,0
981,11,0
981,9,0
981,18,0
981,13,0
981,1,0
981,14,0
981,3,0
981,15,0
981,8,0
981,6,0
981,12,0
982,10,0
982,8,0
982,7,0
982,13,0
982,18,0
982,5,0
982,9,0
982,14,0
982,4,0
982,16,0
982,3,0
982,12,0
982,11,0
982,6,0
982,17,0
982,2,0
982,1,0
982,15,0
983,13,0
983,9,0
983,4,0
983,17,0
983,18,0
983,12,0
983,2,0
983,5,0
984,16,0
984,7,0
984,11,0
984,8,0
984,14,0
984,12,0
984,18,0
984,1,0
984,17,0
985,1,0
985,10,0
985,11,0
985,5,0
985,18,0
985,9,0
985,3,0
985,12,0
985,15,0
985,2,0
985,7,0
986,11,0
986,9,0
986,4,0
986,1,0
986,8,0
986,13,0
986,6,0
986,15,0
986,10,0
986,5,0
986,7,0
986,18,0
986,14,0
986,12,0
986,16,0
986,3,0
986,17,0
987,8,0
987,14,0
987,7,0
988,8,0
988,4,0
988,9,0
988,10,0
988,1,0
988,7,0
988,5,0
988,3,0
988,16,0
989,15,0
989,12,0
989,5,0
989,11,0
989,17,0
989,4,0
989,10,0
989,16,0
989,7,0
989,6,0
989,14,0
989,13,0
989,3,0
989,9,0
989,1,0
989,2,0
989,18,0
990,10,0
990,8,0
990,12,0
990,3,0
990,13,0
990,15,0
990,6,0
990,18,0
990,16,0
990,9,0
990,1,0
990,5,0
990,14,0
991,10,0
991,9,0
991,16,0
991,14,0
991,17,0
991,13,0
991,18,0
991,7,0
991,12,0
991,3,0
991,1,0
991,5,0
991,2,0
991,15,0
991,11,0
991,4,0
992,17,0
992,5,0
993,12,0
993,5,0
993,17,0
993,18,0
993,10,0
993,1,0
993,7,0
993,8,0
993,14,0
993,2,0
994,4,0
994,14,0
994,6,0
994,11,0
994,17,0
994,1,0
994,5,0
995,15,0
995,9,0
995,10,0
995,4,0
995,17,0
995,5,0
996,7,0
996,17,0
996,4,0
996,2,0
996,10,0
996,6,0
996,12,0
996,5,0
996,18,0
996,14,0
996,16,0
996,8,0
996,9,0
996,1,0
996,11,0
996,13,0
997,18,0
997,9,0
997,2,0
997,16,0
997,5,0
997,8,0
997,17,0
997,3,0
997,6,0
997,11,0
997,12,0
998,6,0
998,15,0
998,8,0
998,17,0
998,16,0
999,3,0
999,10,0
999,13,0
999,12,0
999,8,0
999,4,0
999,15,0
999,7,0
999,17,0
999,11,0
999,9,0
999,2,0
999,16,0
999,1,0
1000,5,0
1000,12,0
1000,11,0
1000,10,0
1000,16,0
1000,4,0
1000,8,0
1000,13,0
1000,3,0
1000,15,0
1000,18,0
1000,14,0
1000,1,0
1000,6,0
1000,2,0
1000,17,0
1001,1,0
1001,9,0
1001,8,0
1001,10,0
1001,11,0
1001,7,0
1001,18,0
1001,6,0
1001,17,0
1001,15,0
1001,16,0
1001,5,0
1002,9,0
1002,13,0
1002,11,0
1002,5,0
1002,4,0
1002,16,0
1002,17,0
1002,6,0
1002,12,0
1002,18,0
1002,7,0
1002,14,0
1002,1,0
1002,15,0
1002,3,0
1002,10,0
1003,6,0
1003,8,0
1003,1,0
1003,2,0
1003,5,0
1003,16,0
1003,14,0
1004,3,0
1004,18,0
1004,2,0
1004,16,0
1004,15,0
1004,6,0
1005,9,0
1005,17,0
1005,18,0
1005,14,0
1005,5,0
1005,11,0
1005,12,0
1005,3,0
1005,8,0
1005,2,0
1005,6,0
1005,16,0
1005,7,0
1005,4,0
1005,10,0
1005,13,0
1006,11,0
1006,8,0
1006,9,0
1006,15,0
1006,7,0
1006,18,0
1006,16,0
1006,2,0
1006,1,0
1006,12,0
1007,17,0
1007,15,0
1007,6,0
1007,8,0
1007,3,0
1007,9,0
1007,5,0
1007,2,0
1007,18,0
1007,4,0
1007,11,0
1007,12,0
1007,14,0
1007,13,0
1008,1,0
1008,5,0
1008,8,0
1008,3,0
1008,12,0
1008,11,0
1008,9,0
1008,10,0
1008,4,0
1008,7,0
1008,16,0
1008,18,0
1008,13,0
1008,2,0
1008,6,0
1008,15,0
1008,17,0
1009,13,0
1009,12,0
1009,9,0
1009,18,0
1009,7,0
1009,16,0
1009,8,0
1009,5,0
1010,5,0
1010,9,0
1010,8,0
1010,17,0
1010,18,0
1010,11,0
1010,3,0
1010,2,0
1010,12,0
1010,15,0
1010,14,0
1010,1,0
1010,4,0
1010,13,0
1010,7,0
1010,10,0
1010,6,0
1010,16,0
1011,15,0
1011,11,0
1011,2,0
1011,3,0
1011,17,0
1011,10,0
1011,8,0
1011,9,0
1011,7,0
1011,1,0
1012,15,0
1012,16,0
1013,7,0
1013,6,0
1014,3,0
1015,17,0
1015,5,0
1015,10,0
1015,18,0
1015,2,0
1015,16,0
1015,7,0
1015,3,0
1015,14,0
1015,4,0
1015,11,0
1016,1,0
1016,13,0
1016,12,0
1016,4,0
1016,2,0
1016,17,0
1016,10,0
1016,8,0
1016,9,0
1016,18,0
1016,15,0
1016,3,0
1016,5,0
1016,11,0
1016,14,0
1017,4,0
1017,9,0
1017,15,0
1017,11,0
1017,17,0
1017,16,0
1017,18,0
1017,6,0
1017,8,0
1017,13,0
1017,10,0
1017,7,0
1018,14,0
1018,17,0
1018,10,0
1018,9,0
1018,2,0
1018,6,0
1018,8,0
1018,15,0
1018,1,0
1018,3,0
1018,12,0
1018,11,0
1018,16,0
1018,7,0
1018,18,0
1019,18,0
1019,6,0
1019,7,0
1019,8,0
1019,13,0
1019,4,0
1020,9,0
1020,16,0
1020,15,0
1020,17,0
1020,3,0
1020,10,0
1020,4,0
1021,14,0
1021,13,0
1021,6,0
1021,17,0
1021,7,0
1021,10,0
1021,11,0
1022,3,0
1022,17,0
1023,17,0
1023,5,0
1023,11,0
1023,18,0
1023,3,0
1023,14,0
1023,2,0
1023,13,0
1023,1,0
1023,8,0
1023,7,0
1024,12,0
1024,14,0
1024,7,0
1025,12,0
1025,6,0
1025,2,0
1025,7,0
1025,8,0
1025,13,0
1025,9,0
1025,5,0
1025,16,0
1025,15,0
1025,18,0
1025,10,0
1025,14,0
1025,1,0
1025,11,0
1025,17,0
1026,6,0
1026,4,0
1026,12,0
1026,9,0
1026,8,0
1026,13,0
1026,14,0
1026,11,0
1026,15,0
1027,8,0
1027,3,0
1028,16,0
1028,5,0
1028,7,0
1028,1,0
1028,8,0
1028,18,0
1028,17,0
1028,4,0
1028,11,0
1028,14,0
1028,3,0
1028,9,0
1028,12,0
1028,10,0
1028,15,0
1029,4,0
1029,11,0
1029,8,0
1029,10,0
1029,3,0
1029,16,0
1029,13,0
1029,2,0
1029,6,0
1030,4,0
1031,8,0
1031,11,0
1031,10,0
1031,14,0
1031,2,0
1031,3,0
1031,9,0
1031,1,0
1031,12,0
1031,13,0
1031,7,0
1031,16,0
1031,17,0
1031,15,0
1031,4,0
1031,5,0
1031,18,0
1031,6,0
1032,2,0
1032,13,0
1032,16,0
1032,4,0
1032,10,0
1032,3,0
1032,18,0
1032,11,0
1032,1,0
1032,9,0
1032,14,0
1032,12,0
1032,15,0
1032,7,0
1032,6,0
1033,10,0
1033,9,0
1033,12,0
1033,5,0
1033,3,0
1033,14,0
1033,17,0
1033,11,0
1033,13,0
1033,18,0
1033,15,0
1033,6,0
1033,8,0
1033,7,0
1033,1,0
1033,2,0
1033,4,0
1033,16,0
1034,16,0
1034,13,0
1034,2,0
1034,6,0
1034,10,0
1034,14,0
1034,7,0
1034,15,0
1034,4,0
1035,5,0
1035,1,0
1035,12,0
1035,16,0
1035,10,0
1035,13,0
1035,11,0
1036,16,0
1036,11,0
1036,12,0
1036,15,0
1036,10,0
1036,2,0
1036,7,0
1036,8,0
1036,17,0
1036,1,0
1036,18,0
1036,3,0
1037,4,0
1038,3,0
1038,5,0
1038,18,0
1038,11,0
1038,2,0
1038,16,0
1038,13,0
1038,8,0
1039,18,0
1039,5,0
1039,7,0
1039,2,0
1039,11,0
1039,16,0
1039,10,0
1039,17,0
1040,3,0
1041,2,0
1041,15,0
1042,10,0
1042,16,0
1042,9,0
1042,7,0
1042,1,0
1042,17,0
1042,14,0
1042,13,0
1042,11,0
1042,8,0
1042,6,0
1043,6,0
1043,12,0
1043,11,0
1043,7,0
1043,10,0
1044,3,0
1044,7,0
1045,11,0
1045,14,0
1045,12,0
1046,18,0
1046,4,0
1046,8,0
1046,1,0
1046,17,0
1046,2,0
1046,5,0
1046,13,0
1046,3,0
1047,11,0
1047,14,0
1047,12,0
1047,3,0
1047,16,0
1047,10,0
1047,15,0
1048,10,0
1048,17,0
1048,1,0
1048,9,0
1048,4,0
1049,15,0
1049,14,0
1049,10,0
1049,6,0
1049,13,0
1049,7,0
1049,1,0
1049,12,0
1049,8,0
1049,16,0
1049,4,0
1049,17,0
1049,11,0
1049,3,0
1049,18,0
1049,9,0
1050,4,0
1050,1,0
1050,2,0
1050,7,0
1050,3,0
1050,17,0
1051,18,0
1051,6,0
1051,4,0
1051,12,0
1051,17,0
1051,1,0
1051,8,0
1051,9,0
1051,13,0
1052,10,0
1052,16,0
1053,13,0
1053,9,0
1053,14,0
1053,1,0
1054,4,0
1054,14,0
1054,9,0
1054,11,0
1054,6,0
1054,8,0
1054,16,0
1054,13,0
1054,7,0
1054,18,0
1054,1,0
1054,17,0
1054,15,0
1054,3,0
1054,10,0
1054,2,0
1054,5,0
1055,7,0
1055,18,0
1055,14,0
1055,1,0
1055,10,0
1055,3,0
1055,4,0
1055,9,0
1055,2,0
1055,6,0
1055,16,0
1055,12,0
1056,3,0
1056,10,0
1056,14,0
1056,15,0
1057,17,0
1057,2,0
1057,8,0
1057,9,0
1057,11,0
1057,18,0
1057,5,0
1057,12,0
1057,4,0
1057,7,0
1057,1,0
1057,14,0
1057,10,0
1057,6,0
1058,5,0
1058,2,0
1058,6,0
1059,16,0
1059,3,0
1059,15,0
1059,17,0
1059,4,0
1059,13,0
1059,8,0
1059,18,0
1059,11,0
1059,9,0
1059,7,0
1059,2,0
1059,1,0
1059,5,0
1059,6,0
1059,10,0
1059,14,0
1059,12,0
1060,4,0
1060,5,0
1060,17,0
1061,14,0
1061,4,0
1061,15,0
1061,9,0
1061,13,0
1061,2,0
1061,1,0
1061,6,0
1061,18,0
1061,3,0
1061,5,0
1061,10,0
1061,11,0
1062,9,0
1062,13,0
1062,5,0
1062,17,0
1062,6,0
1062,10,0
1062,15,0
1062,2,0
1062,8,0
1062,12,0
1062,7,0
1062,18,0
1062,14,0
1062,1,0
1062,4,0
1062,16,0
1062,11,0
1063,13,0
1064,12,0
1064,7,0
1064,1,0
1064,8,0
1064,18,0
1064,10,0
1064,9,0
1064,11,0
1064,3,0
1064,14,0
1064,5,0
1064,13,0
1064,2,0
1064,15,0
1064,17,0
1064,6,0
1064,16,0
1064,4,0
1065,3,0
1065,7,0
1065,15,0
1065,1,0
1065,4,0
1065,6,0
1065,16,0
1065,18,0
1066,14,0
1066,9,0
1066,6,0
1066,18,0
1066,5,0
1066,1,0
1066,4,0
1066,12,0
1066,16,0
1066,17,0
1066,11,0
1067,18,0
1067,16,0
1067,13,0
1067,4,0
1067,6,0
1067,3,0
1067,12,0
1067,9,0
1067,1,0
1067,11,0
1067,7,0
1068,2,0
1068,17,0
1068,9,0
1068,8,0
1068,10,0
1068,18,0
1068,15,0
1068,4,0
1068,14,0
1068,13,0
1069,1,0
1069,11,0
1069,9,0
1069,4,0
1069,3,0
1069,5,0
1069,14,0
1069,8,0
1069,13,0
1069,16,0
1069,10,0
1069,12,0
1069,17,0
1069,6,0
1069,15,0
1069,2,0
1069,18,0
1069,7,0
1070,13,0
1070,14,0
1070,10,0
1070,12,0
1070,16,0
1070,17,0
1070,11,0
1070,15,0
1070,2,0
1070,9,0
1070,8,0
1070,18,0
1070,5,0
1071,17,0
1071,10,0
1071,8,0
1071,13,0
1071,14,0
1071,7,0
1071,2,0
1071,11,0
1071,15,0
1071,18,0
1072,9,0
1072,11,0
1072,13,0
1072,5,0
1072,1,0
1072,4,0
1072,12,0
1072,17,0
1072,10,0
1072,6,0
1072,8,0
1072,2,0
1072,16,0
1072,3,0
1072,15,0
1073,6,0
1073,12,0
1073,1,0
1073,9,0
1073,5,0
1073,14,0
1073,4,0
1073,18,0
1073,11,0
1073,17,0
1073,2,0
1073,16,0
1073,8,0
1073,10,0
1073,7,0
1073,15,0
1073,3,0
1074,6,0
1074,7,0
1074,13,0
1074,2,0
1074,18,0
1074,5,0
1074,4,0
1074,16,0
1074,8,0
1074,11,0
1074,10,0
1074,14,0
1074,1,0
1074,17,0
1074,9,0
1075,1,0
1075,15,0
1075,4,0
1075,18,0
1075,10,0
1075,5,0
1075,14,0
1075,12,0
1075,16,0
1075,2,0
1075,13,0
1075,3,0
1076,1,0
1076,14,0
1076,5,0
1076,8,0
1076,18,0
1076,10,0
1076,16,0
1076,3,0
1076,9,0
1076,17,0
1076,2,0
1076,11,0
1076,13,0
1076,15,0
1076,12,0
1076,4,0
1076,6,0
1076,7,0
1077,4,0
1077,10,0
1077,3,0
1077,8,0
1077,18,0
1078,15,0
1078,17,0
1078,16,0
1078,11,0
1078,12,0
1078,9,0
1079,16,0
1079,8,0
1079,3,0
1079,6,0
1079,1,0
1079,18,0
1079,14,0
1079,9,0
1079,2,0
1080,8,0
1080,3,0
1080,18,0
1080,14,0
1080,10,0
1080,17,0
1080,7,0
1080,9,0
1080,5,0
1080,4,0
1081,10,0
1081,12,0
1081,3,0
1081,16,0
1081,2,0
1081,15,0
1081,5,0
1081,7,0
1081,4,0
1081,18,0
1081,1,0
1081,17,0
1081,11,0
1081,13,0
1081,8,0
1081,14,0
1081,6,0
1082,17,0
1082,5,0
1082,14,0
1082,6,0
1082,9,0
1082,18,0
1082,2,0
1082,12,0
1082,16,0
1083,3,0
1083,15,0
1083,1,0
1083,14,0
1083,6,0
1083,16,0
1083,2,0
1084,5,0
1084,8,0
1084,7,0
1084,18,0
1084,14,0
1084,9,0
1084,12,0
1084,11,0
1085,18,0
1085,2,0
1085,1,0
1085,9,0
1085,4,0
1085,5,0
1085,7,0
1086,7,0
1087,11,0
1087,12,0
1087,9,0
1087,8,0
1087,18,0
1087,15,0
1087,17,0
1087,16,0
1087,3,0
1087,6,0
1087,2,0
1087,5,0
1088,1,0
1088,18,0
1088,3,0
1088,6,0
1088,7,0
1088,2,0
1088,13,0
1088,9,0
1088,16,0
1088,8,0
1088,11,0
1088,12,0
1088,4,0
1088,14,0
1088,10,0
1089,1,0
1089,6,0
1089,16,0
1089,15,0
1089,5,0
1089,17,0
1089,3,0
1089,14,0
1090,1,0
1090,16,0
1090,4,0
1090,12,0
1090,7,0
1090,2,0
1090,11,0
1090,9,0
1091,3,0
1092,11,0
1092,10,0
1092,8,0
1093,1,0
1093,4,0
1093,14,0
1093,18,0
1093,15,0
1093,10,0
1093,13,0
1093,17,0
1093,6,0
1093,5,0
1093,11,0
1093,7,0
1094,3,0
1094,6,0
1094,16,0
1094,8,0
1094,4,0
1094,11,0
1094,10,0
1095,4,0
1095,8,0
1095,16,0
1095,11,0
1095,9,0
1095,2,0
1095,14,0
1096,18,0
1096,11,0
1096,8,0
1096,16,0
1096,12,0
1096,5,0
1096,6,0
1096,15,0
1096,13,0
1096,10,0
1096,7,0
1096,4,0
1096,14,0
1097,13,0
1097,6,0
1097,17,0
1097,9,0
1097,5,0
1097,1,0
1097,10,0
1097,2,0
1097,3,0
1097,7,0
1097,15,0
1097,8,0
1097,4,0
1097,12,0
1097,14,0
1097,11,0
1097,18,0
1098,11,0
1098,15,0
1098,14,0
1099,13,0
1099,2,0
1099,7,0
1099,3,0
1099,17,0
1099,15,0
1099,6,0
1100,2,0
1100,18,0
1100,10,0
1100,17,0
1100,9,0
1100,1,0
1100,12,0
1100,6,0
1100,3,0
1101,7,0
1101,6,0
1101,8,0
1101,11,0
1101,17,0
1101,16,0
1101,3,0
1101,1,0
1102,16,0
1102,4,0
1102,2,0
1102,15,0
1102,11,0
1102,10,0
1102,17,0
1103,4,0
1103,7,0
1103,15,0
1104,8,0
1105,10,0
1105,17,0
1105,5,0
1105,1,0
1105,15,0
1105,11,0
1106,13,0
1106,15,0
1106,11,0
1106,8,0
1106,3,0
1106,12,0
1106,17,0
1106,1,0
1106,18,0
1106,9,0
1106,6,0
1106,16,0
1106,7,0
1106,14,0
1106,10,0
1106,5,0
1106,4,0
1106,2,0
1107,17,0
1107,14,0
1107,15,0
1107,5,0
1107,1,0
1107,18,0
1107,3,0
1107,10,0
1107,16,0
1107,12,0
1107,11,0
1107,7,0
1107,8,0
1107,4,0
1108,12,0
1109,9,0
1109,2,0
1109,3,0
1109,17,0
1109,15,0
1109,10,0
1109,11,0
1109,18,0
1109,14,0
1109,16,0
1109,4,0
1109,6,0
1110,7,0
1111,17,0
1111,12,0
1111,1,0
1111,5,0
1111,18,0
1111,11,0
1111,6,0
1111,9,0
1111,3,0
1111,8,0
1111,4,0
1111,14,0
1111,16,0
1111,2,0
1111,15,0
1111,7,0
1111,10,0
1111,13,0
1112,15,0
1112,17,0
1112,14,0
1113,15,0
1113,13,0
1113,12,0
1113,1,0
1113,6,0
1113,5,0
1113,17,0
1113,11,0
1113,2,0
1113,9,0
1114,17,0
1114,6,0
1114,3,0
1114,8,0
1114,7,0
1114,16,0
1114,15,0
1114,5,0
1114,4,0
1115,4,0
1115,16,0
1115,3,0
1115,17,0
1115,9,0
1115,14,0
1115,18,0
1115,7,0
1116,1,0
1116,9,0
1116,11,0
1116,8,0
1116,12,0
1116,17,0
1116,15,0
1116,2,0
1116,4,0
1116,6,0
1116,16,0
1116,13,0
1116,14,0
1116,7,0
1116,18,0
1116,5,0
1117,8,0
1117,1,0
1117,16,0
1117,3,0
1117,7,0
1117,2,0
1117,10,0
1117,18,0
1118,2,0
1118,12,0
1118,8,0
1118,1,0
1118,18,0
1118,10,0
1119,17,0
1119,16,0
1119,6,0
1119,15,0
1119,7,0
1119,3,0
1119,4,0
1119,8,0
1119,1,0
1119,10,0
1119,12,0
1119,2,0
1119,11,0
1120,9,0
1120,6,0
1120,14,0
1120,7,0
1120,15,0
1120,13,0
1120,1,0
1120,11,0
1120,12,0
1120,8,0
1120,5,0
1120,2,0
1120,18,0
1120,3,0
1121,6,0
1121,8,0
1121,12,0
1121,17,0
1121,18,0
1121,9,0
1121,4,0
1122,18,0
1122,4,0
1123,7,0
1123,17,0
1123,9,0
1123,5,0
1123,11,0
1123,3,0
1123,13,0
1124,17,0
1124,2,0
1124,12,0
1124,11,0
1124,8,0
1125,11,0
1125,17,0
1125,6,0
1125,5,0
1125,9,0
1125,12,0
1125,2,0
1125,8,0
1125,14,0
1125,10,0
1125,15,0
1125,7,0
1125,4,0
1125,18,0
1126,15,0
1126,4,0
1126,1,0
1126,5,0
1126,9,0
1126,6,0
1126,16,0
1127,14,0
1127,8,0
1127,15,0
1127,1,0
1127,4,0
1127,18,0
1127,6,0
1127,2,0
1127,9,0
1127,13,0
1127,5,0
1127,17,0
1127,16,0
1127,7,0
1127,12,0
1127,10,0
1127,11,0
1127,3,0
1128,8,0
1128,11,0
1128,16,0
1128,13,0
1128,2,0
1128,9,0
1128,15,0
1128,18,0
1128,6,0
1128,5,0
1128,12,0
1128,4,0
1128,1,0
1128,17,0
1128,7,0
1128,10,0
1128,3,0
1129,8,0
1129,16,0
1129,14,0
1129,17,0
1129,2,0
1129,12,0
1129,7,0
1129,10,0
1129,13,0
1129,5,0
1129,18,0
1129,11,0
1129,1,0
1129,3,0
1129,4,0
1129,6,0
1129,9,0
1129,15,0
1130,1,0
1130,6,0
1130,9,0
1130,5,0
1130,7,0
1130,17,0
1130,14,0
1130,11,0
1131,12,0
1131,16,0
1131,14,0
1131,6,0
1131,2,0
1131,9,0
1131,5,0
1131,15,0
1131,1,0
1131,8,0
1132,7,0
1132,6,0
1132,12,0
1133,6,0
1133,17,0
1133,7,0
1133,16,0
1133,18,0
1133,13,0
1133,4,0
1133,5,0
1134,16,0
1134,6,0
1134,3,0
1134,17,0
1134,9,0
1134,2,0
1134,12,0
1134,1,0
1134,11,0
1134,8,0
1134,15,0
1134,13,0
1134,4,0
1135,15,0
1135,5,0
1135,11,0
1135,9,0
1136,10,0
1136,7,0
1136,2,0
1136,8,0
1137,9,0
1138,7,0
1138,17,0
1139,9,0
1139,5,0
1139,2,0
1139,16,0
1139,1,0
1139,14,0
1139,18,0
1139,10,0
1139,15,0
1139,11,0
1139,7,0
1139,6,0
1139,13,0
1140,9,0
1140,11,0
1140,17,0
1140,5,0
1140,6,0
1141,16,0
1141,5,0
1142,4,0
1142,13,0
1142,12,0
1143,18,0
1143,15,0
1143,8,0
1143,11,0
1144,13,0
1144,15,0
1145,14,0
1145,2,0
1145,16,0
1145,9,0
1145,17,0
1145,15,0
1145,6,0
1145,4,0
1145,18,0
1145,12,0
1145,13,0
1145,1,0
1145,10,0
1146,4,0
1146,2,0
1146,12,0
1146,16,0
1146,9,0
1146,7,0
1146,6,0
1146,5,0
1146,3,0
1146,13,0
1146,8,0
1146,10,0
1146,14,0
1146,1,0
1146,15,0
1147,15,0
1147,10,0
1147,2,0
1147,6,0
1147,17,0
1147,16,0
1147,7,0
1147,8,0
1147,1,0
1147,11,0
1147,3,0
1147,9,0
1147,18,0
1147,12,0
1148,6,0
1148,13,0
1148,12,0
1148,16,0
1148,3,0
1148,2,0
1148,10,0
1148,5,0
1149,11,0
1149,12,0
1149,14,0
1149,8,0
1149,13,0
1149,4,0
1149,18,0
1149,6,0
1150,17,0
1150,4,0
1150,18,0
1150,3,0
1150,2,0
1150,10,0
1150,11,0
1151,10,0
1151,4,0
1151,5,0
1151,3,0
1151,8,0
1151,18,0
1151,1,0
1151,16,0
1151,6,0
1151,17,0
1151,13,0
1151,11,0
1152,8,0
1153,16,0
1153,3,0
1153,6,0
1153,10,0
1153,11,0
1153,4,0
1153,8,0
1153,13,0
1153,18,0
1153,9,0
1153,15,0
1153,12,0
1153,7,0
1153,5,0
1153,1,0
1154,2,0
1154,14,0
1154,5,0
1154,8,0
1154,9,0
1155,17,0
1155,18,0
1155,2,0
1155,8,0
1155,1,0
1156,5,0
1156,15,0
1156,9,0
1156,17,0
1156,1,0
1156,6,0
1156,10,0
1156,11,0
1156,16,0
1156,13,0
1156,18,0
1156,3,0
1156,2,0
1156,8,0
1157,6,0
1157,1,0
1157,14,0
1157,4,0
1158,17,0
1158,7,0
1158,9,0
1158,4,0
1158,11,0
1158,14,0
1158,12,0
1158,8,0
1158,6,0
1158,16,0
1158,3,0
1158,10,0
1158,15,0
1159,7,0
1159,6,0
1159,5,0
1159,17,0
1159,16,0
1159,2,0
1160,17,0
1160,8,0
1160,10,0
1160,14,0
1160,4,0
1160,9,0
1160,11,0
1160,15,0
1160,2,0
1160,6,0
1160,1,0
1160,16,0
1160,12,0
1161,18,0
1161,16,0
1161,14,0
1161,4,0
1161,13,0
