student_ID,course_ID,semester_ID
3262,8,0
3262,7,0
3262,1,0
3262,9,0
3262,16,0
3263,18,0
3263,9,0
3263,2,0
3263,3,0
3263,16,0
3263,10,0
3264,5,0
3264,10,0
3264,13,0
3264,4,0
3264,6,0
3264,8,0
3265,13,0
3265,4,0
3265,15,0
3265,11,0
3265,16,0
3265,9,0
3265,18,0
3265,6,0
3265,12,0
3265,7,0
3265,5,0
3265,10,0
3265,14,0
3265,3,0
3265,8,0
3266,10,0
3266,14,0
3266,4,0
3266,11,0
3266,17,0
3266,2,0
3266,18,0
3266,3,0
3266,7,0
3266,12,0
3266,9,0
3266,15,0
3267,1,0
3267,2,0
3267,17,0
3267,11,0
3267,6,0
3267,12,0
3267,9,0
3267,16,0
3267,18,0
3267,7,0
3267,15,0
3267,13,0
3267,4,0
3268,15,0
3268,10,0
3268,6,0
3268,14,0
3268,16,0
3268,11,0
3268,3,0
3268,17,0
3268,18,0
3268,5,0
3268,2,0
3268,4,0
3269,5,0
3269,17,0
3269,14,0
3269,15,0
3269,8,0
3270,16,0
3270,5,0
3270,18,0
3271,1,0
3271,7,0
3271,3,0
3271,17,0
3271,18,0
3271,4,0
3272,4,0
3272,6,0
3272,13,0
3272,15,0
3272,5,0
3273,18,0
3273,17,0
3273,1,0
3273,4,0
3273,9,0
3273,7,0
3273,10,0
3273,6,0
3273,8,0
3273,2,0
3273,16,0
3273,5,0
3273,15,0
3273,11,0
3273,12,0
3273,13,0
3273,14,0
3274,16,0
3274,8,0
3274,1,0
3274,17,0
3274,5,0
3274,4,0
3274,10,0
3274,15,0
3274,13,0
3274,14,0
3274,12,0
3274,6,0
3275,5,0
3275,6,0
3275,18,0
3275,11,0
3275,15,0
3275,13,0
3275,14,0
3275,12,0
3276,3,0
3276,9,0
3277,6,0
3277,16,0
3278,1,0
3278,3,0
3278,6,0
3278,10,0
3278,16,0
3278,4,0
3278,2,0
3278,8,0
3278,14,0
3278,18,0
3278,17,0
3278,13,0
3278,15,0
3278,12,0
3278,7,0
3278,9,0
3278,11,0
3279,9,0
3279,13,0
3279,16,0
3279,15,0
3279,12,0
3279,4,0
3279,8,0
3279,2,0
3279,10,0
3279,17,0
3279,11,0
3279,14,0
3279,5,0
3279,1,0
3279,7,0
3279,6,0
3279,3,0
3279,18,0
3280,1,0
3280,18,0
3280,10,0
3280,15,0
3280,11,0
3280,8,0
3280,14,0
3280,17,0
3280,16,0
3280,7,0
3280,6,0
3280,3,0
3280,2,0
3281,12,0
3281,15,0
3281,6,0
3281,17,0
3281,9,0
3281,4,0
3281,3,0
3281,13,0
3281,11,0
3281,10,0
3281,14,0
3281,16,0
3282,17,0
3282,13,0
3282,5,0
3282,4,0
3282,15,0
3282,9,0
3282,12,0
3282,1,0
3282,16,0
3282,2,0
3282,10,0
3282,18,0
3282,8,0
3282,6,0
3283,11,0
3283,18,0
3283,6,0
3283,10,0
3283,13,0
3283,4,0
3283,15,0
3283,17,0
3284,13,0
3284,9,0
3284,1,0
3284,2,0
3284,12,0
3284,14,0
3285,13,0
3285,16,0
3285,10,0
3285,7,0
3285,17,0
3285,4,0
3285,12,0
3285,8,0
3285,9,0
3285,18,0
3285,6,0
3285,1,0
3285,3,0
3285,2,0
3285,5,0
3285,11,0
3286,8,0
3286,6,0
3286,4,0
3287,8,0
3288,14,0
3288,15,0
3288,16,0
3288,3,0
3288,8,0
3288,6,0
3288,10,0
3288,12,0
3288,5,0
3288,11,0
3288,2,0
3288,1,0
3288,13,0
3289,8,0
3289,13,0
3289,5,0
3289,12,0
3289,4,0
3289,2,0
3289,16,0
3290,12,0
3290,5,0
3290,6,0
3290,18,0
3290,17,0
3290,4,0
3290,2,0
3290,8,0
3291,15,0
3291,6,0
3291,8,0
3291,12,0
3291,4,0
3291,13,0
3291,14,0
3291,17,0
3291,11,0
3292,8,0
3292,13,0
3292,7,0
3292,10,0
3292,17,0
3292,5,0
3292,16,0
3292,1,0
3292,12,0
3292,4,0
3292,11,0
3293,9,0
3293,10,0
3293,11,0
3293,8,0
3293,7,0
3293,5,0
3293,2,0
3293,15,0
3294,10,0
3294,12,0
3294,3,0
3294,14,0
3294,9,0
3294,2,0
3294,13,0
3294,6,0
3294,7,0
3294,1,0
3294,18,0
3294,17,0
3295,13,0
3295,11,0
3295,17,0
3296,2,0
3296,3,0
3296,1,0
3296,16,0
3296,8,0
3296,7,0
3296,15,0
3296,4,0
3296,13,0
3296,18,0
3296,14,0
3296,9,0
3296,5,0
3296,12,0
3297,18,0
3298,18,0
3298,11,0
3298,7,0
3298,1,0
3298,10,0
3298,13,0
3298,17,0
3298,14,0
3298,12,0
3298,3,0
3298,2,0
3298,6,0
3298,16,0
3298,15,0
3298,9,0
3298,5,0
3298,8,0
3298,4,0
3299,13,0
3299,14,0
3299,7,0
3299,18,0
3299,4,0
3299,6,0
3299,12,0
3299,11,0
3300,3,0
3300,7,0
3300,11,0
3300,14,0
3300,4,0
3300,16,0
3300,9,0
3300,1,0
3301,15,0
3301,3,0
3301,17,0
3301,18,0
3301,8,0
3301,10,0
3301,6,0
3301,7,0
3301,16,0
3301,14,0
3301,1,0
3301,4,0
3301,2,0
3301,9,0
3301,13,0
3301,12,0
3301,5,0
3302,16,0
3302,9,0
3302,18,0
3302,4,0
3302,14,0
3302,7,0
3302,11,0
3302,15,0
3302,1,0
3302,3,0
3302,13,0
3302,8,0
3302,5,0
3303,17,0
3303,5,0
3303,4,0
3303,13,0
3303,11,0
3303,15,0
3303,3,0
3303,18,0
3303,9,0
3303,1,0
3303,8,0
3303,16,0
3303,7,0
3303,2,0
3304,17,0
3304,18,0
3304,14,0
3304,10,0
3304,3,0
3304,2,0
3304,16,0
3304,15,0
3304,5,0
3304,1,0
3305,9,0
3305,15,0
3305,1,0
3305,11,0
3305,6,0
3305,4,0
3305,8,0
3305,2,0
3305,3,0
3305,18,0
3305,17,0
3305,13,0
3305,14,0
3305,7,0
3305,10,0
3305,16,0
3306,3,0
3306,9,0
3306,15,0
3306,4,0
3306,7,0
3306,13,0
3306,17,0
3306,8,0
3306,1,0
3306,2,0
3306,12,0
3306,5,0
3306,14,0
3307,6,0
3307,4,0
3307,11,0
3307,5,0
3307,2,0
3307,14,0
3307,16,0
3307,9,0
3307,13,0
3307,7,0
3307,15,0
3307,1,0
3307,10,0
3307,3,0
3307,17,0
3307,8,0
3307,12,0
3307,18,0
3308,18,0
3308,16,0
3308,15,0
3308,4,0
3308,1,0
3308,8,0
3308,12,0
3308,17,0
3308,3,0
3308,6,0
3308,14,0
3308,7,0
3308,5,0
3308,9,0
3308,13,0
3308,11,0
3309,7,0
3309,17,0
3309,14,0
3309,4,0
3309,6,0
3310,14,0
3311,10,0
3311,3,0
3311,13,0
3311,16,0
3311,12,0
3311,2,0
3311,4,0
3311,9,0
3311,8,0
3311,18,0
3311,14,0
3311,5,0
3311,17,0
3311,11,0
3311,6,0
3312,6,0
3312,7,0
3312,9,0
3312,2,0
3313,13,0
3313,10,0
3313,14,0
3313,6,0
3313,2,0
3313,3,0
3313,12,0
3313,4,0
3313,15,0
3313,16,0
3313,9,0
3313,7,0
3313,17,0
3313,18,0
3313,1,0
3313,8,0
3314,13,0
3314,9,0
3314,10,0
3314,2,0
3314,1,0
3314,6,0
3314,11,0
3314,14,0
3314,4,0
3314,12,0
3315,1,0
3315,13,0
3315,8,0
3315,17,0
3315,15,0
3315,16,0
3315,5,0
3315,12,0
3315,4,0
3315,3,0
3316,9,0
3316,16,0
3316,8,0
3316,15,0
3316,6,0
3317,16,0
3317,2,0
3317,10,0
3317,8,0
3318,16,0
3318,1,0
3318,14,0
3318,7,0
3318,2,0
3318,11,0
3318,10,0
3318,12,0
3318,17,0
3318,18,0
3318,13,0
3318,3,0
3318,15,0
3318,6,0
3318,9,0
3319,1,0
3319,11,0
3319,7,0
3319,17,0
3319,13,0
3319,12,0
3319,4,0
3319,14,0
3319,8,0
3319,18,0
3319,6,0
3319,2,0
3319,10,0
3319,15,0
3320,18,0
3320,14,0
3320,6,0
3320,9,0
3320,10,0
3320,7,0
3320,17,0
3320,5,0
3320,16,0
3321,17,0
3322,14,0
3322,12,0
3322,3,0
3322,18,0
3322,8,0
3322,16,0
3322,2,0
3322,17,0
3322,10,0
3322,5,0
3322,13,0
3322,6,0
3323,11,0
3323,7,0
3323,5,0
3323,9,0
3323,14,0
3323,3,0
3323,16,0
3323,6,0
3323,2,0
3324,7,0
3324,3,0
3324,10,0
3324,1,0
3325,7,0
3325,17,0
3325,1,0
3325,3,0
3325,9,0
3326,11,0
3326,4,0
3326,18,0
3326,15,0
3326,10,0
3326,2,0
3326,3,0
3326,6,0
3326,16,0
3326,7,0
3326,17,0
3326,1,0
3326,9,0
3327,18,0
3328,14,0
3328,9,0
3328,13,0
3328,12,0
3328,6,0
3328,11,0
3328,17,0
3328,4,0
3328,18,0
3328,1,0
3329,13,0
3329,5,0
3329,16,0
3329,18,0
3329,9,0
3329,3,0
3329,1,0
3329,4,0
3329,7,0
3329,15,0
3329,11,0
3330,9,0
3330,8,0
3330,4,0
3330,5,0
3330,11,0
3330,15,0
3330,17,0
3330,12,0
3330,14,0
3330,3,0
3330,2,0
3330,10,0
3330,16,0
3330,6,0
3330,1,0
3330,18,0
3331,16,0
3331,9,0
3331,3,0
3331,18,0
3331,11,0
3331,5,0
3331,13,0
3331,7,0
3331,6,0
3331,4,0
3331,2,0
3332,3,0
3332,18,0
3332,17,0
3332,4,0
3332,13,0
3332,16,0
3332,11,0
3332,10,0
3332,15,0
3332,1,0
3332,5,0
3332,6,0
3332,12,0
3332,14,0
3332,9,0
3332,8,0
3332,2,0
3332,7,0
3333,16,0
3333,2,0
3333,3,0
3333,9,0
3333,14,0
3333,7,0
3333,5,0
3333,6,0
3333,13,0
3333,10,0
3334,16,0
3334,8,0
3334,9,0
3334,3,0
3334,10,0
3334,7,0
3334,18,0
3334,12,0
3334,2,0
3335,11,0
3335,16,0
3335,4,0
3335,5,0
3335,17,0
3336,5,0
3337,3,0
3337,16,0
3337,18,0
3337,9,0
3338,14,0
3338,17,0
3338,1,0
3338,2,0
3338,10,0
3338,15,0
3338,12,0
3338,11,0
3338,18,0
3338,3,0
3338,5,0
3338,4,0
3338,16,0
3338,7,0
3338,6,0
3338,8,0
3339,9,0
3340,4,0
3340,10,0
3340,2,0
3340,6,0
3340,9,0
3340,17,0
3341,15,0
3341,14,0
3341,4,0
3341,7,0
3341,11,0
3341,6,0
3341,16,0
3341,18,0
3341,10,0
3341,3,0
3342,9,0
3342,15,0
3342,17,0
3342,1,0
3342,13,0
3342,11,0
3342,16,0
3342,5,0
3342,2,0
3342,6,0
3342,18,0
3342,8,0
3342,10,0
3342,14,0
3342,7,0
3342,12,0
3342,3,0
3343,11,0
3343,17,0
3343,14,0
3343,2,0
3343,6,0
3343,18,0
3343,3,0
3343,9,0
3343,1,0
3343,16,0
3343,5,0
3343,7,0
3343,13,0
3343,10,0
3343,8,0
3344,18,0
3344,15,0
3344,5,0
3344,11,0
3344,14,0
3344,7,0
3344,8,0
3344,6,0
3344,3,0
3344,13,0
3345,5,0
3345,10,0
3345,4,0
3345,16,0
3345,11,0
3345,17,0
3345,15,0
3345,3,0
3345,14,0
3345,12,0
3345,1,0
3345,9,0
3345,13,0
3345,8,0
3345,2,0
3345,7,0
3346,17,0
3346,9,0
3346,16,0
3346,11,0
3346,14,0
3346,6,0
3346,12,0
3346,3,0
3346,10,0
3346,18,0
3346,7,0
3346,5,0
3346,13,0
3346,4,0
3346,2,0
3346,1,0
3346,8,0
3346,15,0
3347,18,0
3347,14,0
3347,12,0
3347,1,0
3347,9,0
3347,17,0
3347,10,0
3347,7,0
3347,8,0
3347,6,0
3347,4,0
3347,11,0
3347,3,0
3348,8,0
3348,18,0
3349,15,0
3349,3,0
3349,13,0
3349,11,0
3349,17,0
3349,8,0
3349,14,0
3349,1,0
3349,9,0
3349,7,0
3350,12,0
3350,14,0
3350,9,0
3350,7,0
3350,16,0
3351,8,0
3351,2,0
3351,1,0
3351,3,0
3351,9,0
3351,13,0
3351,6,0
3351,10,0
3351,16,0
3351,7,0
3351,18,0
3351,11,0
3351,17,0
3351,14,0
3351,15,0
3351,4,0
3352,16,0
3352,9,0
3352,8,0
3352,1,0
3352,4,0
3352,18,0
3352,15,0
3352,12,0
3352,2,0
3352,13,0
3352,5,0
3352,6,0
3353,16,0
3353,5,0
3353,3,0
3353,7,0
3353,8,0
3353,18,0
3353,14,0
3353,11,0
3353,2,0
3353,12,0
3353,10,0
3353,13,0
3353,17,0
3354,9,0
3354,7,0
3354,14,0
3354,18,0
3354,16,0
3354,5,0
3354,6,0
3354,3,0
3354,10,0
3355,7,0
3355,1,0
3355,15,0
3355,17,0
3356,4,0
3356,10,0
3356,1,0
3356,2,0
3357,3,0
3357,14,0
3357,1,0
3357,8,0
3357,13,0
3357,18,0
3357,17,0
3357,4,0
3357,11,0
3357,6,0
3357,10,0
3357,7,0
3357,9,0
3358,7,0
3358,5,0
3358,6,0
3358,8,0
3358,17,0
3358,3,0
3358,14,0
3358,12,0
3358,10,0
3358,9,0
3358,1,0
3358,18,0
3359,10,0
3359,11,0
3359,7,0
3359,8,0
3359,18,0
3359,12,0
3359,3,0
3359,4,0
3359,14,0
3359,13,0
3359,15,0
3359,1,0
3359,16,0
3359,2,0
3360,18,0
3360,11,0
3360,4,0
3360,5,0
3360,9,0
3361,8,0
3361,9,0
3361,11,0
3362,4,0
3362,15,0
3362,6,0
3363,14,0
3363,8,0
3363,10,0
3363,5,0
3363,4,0
3363,2,0
3363,13,0
3363,3,0
3364,1,0
3364,17,0
3364,2,0
3365,15,0
3365,1,0
3366,3,0
3366,11,0
3366,13,0
3367,1,0
3367,10,0
3368,3,0
3368,11,0
3368,10,0
3368,18,0
3368,5,0
3368,15,0
3368,13,0
3368,8,0
3368,1,0
3368,7,0
3368,2,0
3368,12,0
3368,14,0
3369,12,0
3369,10,0
3370,1,0
3370,5,0
3370,16,0
3370,14,0
3370,13,0
3370,18,0
3370,9,0
3370,15,0
3370,4,0
3370,3,0
3370,2,0
3370,17,0
3370,11,0
3370,12,0
3371,3,0
3371,6,0
3371,12,0
3371,9,0
3371,18,0
3371,4,0
3371,1,0
3371,11,0
3371,16,0
3371,15,0
3371,8,0
3371,17,0
3372,15,0
3372,5,0
3372,1,0
3372,9,0
3372,3,0
3372,4,0
3372,14,0
3372,7,0
3372,17,0
3372,12,0
3372,13,0
3372,8,0
3372,6,0
3372,2,0
3372,11,0
3372,18,0
3373,1,0
3373,14,0
3373,11,0
3373,3,0
3373,2,0
3373,12,0
3373,13,0
3374,18,0
3374,10,0
3374,5,0
3374,12,0
3374,14,0
3374,17,0
3374,4,0
3374,2,0
3374,15,0
3374,7,0
3374,3,0
3374,8,0
3375,5,0
3375,18,0
3375,10,0
3375,8,0
3375,1,0
3375,15,0
3375,9,0
3375,6,0
3375,12,0
3375,13,0
3376,10,0
3376,13,0
3376,15,0
3376,1,0
3376,7,0
3376,9,0
3376,5,0
3377,6,0
3377,8,0
3377,4,0
3377,5,0
3378,14,0
3378,12,0
3378,16,0
3378,5,0
3378,18,0
3379,4,0
3379,11,0
3380,15,0
3380,7,0
3380,4,0
3380,1,0
3380,8,0
3380,17,0
3380,3,0
3380,18,0
3380,6,0
3380,13,0
3380,11,0
3380,14,0
3380,10,0
3380,9,0
3380,16,0
3381,4,0
3382,1,0
3382,6,0
3382,9,0
3382,18,0
3382,4,0
3382,14,0
3382,8,0
3383,10,0
3383,3,0
3383,13,0
3383,16,0
3383,11,0
3383,12,0
3383,7,0
3383,1,0
3384,2,0
3384,15,0
3384,14,0
3384,10,0
3384,4,0
3384,5,0
3384,12,0
3384,17,0
3384,11,0
3384,16,0
3385,1,0
3385,3,0
3385,6,0
3385,9,0
3385,17,0
3385,16,0
3385,15,0
3385,7,0
3385,12,0
3385,11,0
3385,2,0
3385,18,0
3385,4,0
3385,14,0
3385,13,0
3385,5,0
3385,10,0
3385,8,0
3386,1,0
3386,15,0
3386,7,0
3386,11,0
3386,10,0
3386,4,0
3386,17,0
3386,5,0
3386,2,0
3386,6,0
3386,8,0
3386,9,0
3387,15,0
3387,12,0
3387,5,0
3387,6,0
3387,14,0
3387,17,0
3387,7,0
3387,3,0
3387,1,0
3387,10,0
3387,2,0
3388,6,0
3388,12,0
3388,3,0
3388,8,0
3388,14,0
3388,1,0
3388,18,0
3388,16,0
3388,4,0
3388,5,0
3388,9,0
3388,10,0
3388,2,0
3388,15,0
3388,13,0
3389,17,0
3389,18,0
3389,1,0
3389,9,0
3389,6,0
3389,12,0
3389,15,0
3389,10,0
3389,16,0
3389,5,0
3389,7,0
3389,14,0
3389,11,0
3389,13,0
3389,3,0
3390,15,0
3390,1,0
3390,12,0
3390,3,0
3390,14,0
3391,10,0
3391,4,0
3392,8,0
3392,9,0
3392,17,0
3392,3,0
3392,5,0
3392,18,0
3392,7,0
3392,16,0
3392,13,0
3392,15,0
3392,6,0
3392,1,0
3392,12,0
3392,14,0
3393,13,0
3393,10,0
3393,18,0
3393,2,0
3394,18,0
3394,16,0
3394,10,0
3394,17,0
3394,14,0
3394,6,0
3394,1,0
3394,5,0
3395,18,0
3395,8,0
3395,2,0
3395,13,0
3396,17,0
3396,6,0
3396,12,0
3396,10,0
3396,2,0
3396,3,0
3396,16,0
3396,9,0
3396,11,0
3396,14,0
3396,5,0
3396,15,0
3396,13,0
3396,18,0
3396,8,0
3396,1,0
3397,10,0
3397,4,0
3397,18,0
3397,5,0
3397,9,0
3398,16,0
3398,17,0
3398,7,0
3398,12,0
3398,4,0
3398,3,0
3398,9,0
3398,8,0
3398,2,0
3398,14,0
3398,13,0
3398,15,0
3399,10,0
3399,4,0
3399,15,0
3399,14,0
3399,6,0
3399,18,0
3399,2,0
3399,11,0
3399,5,0
3400,18,0
3400,10,0
3400,13,0
3400,8,0
3400,7,0
3400,5,0
3400,2,0
3400,15,0
3400,12,0
3401,3,0
3401,6,0
3401,4,0
3401,16,0
3401,5,0
3401,11,0
3401,7,0
3401,8,0
3401,12,0
3402,8,0
3402,4,0
3402,13,0
3402,10,0
3402,11,0
3402,5,0
3403,4,0
3404,15,0
3404,11,0
3404,6,0
3404,17,0
3404,13,0
3404,3,0
3404,18,0
3404,4,0
3404,8,0
3405,7,0
3405,3,0
3405,13,0
3405,1,0
3405,15,0
3405,12,0
3405,9,0
3405,6,0
3405,2,0
3406,18,0
3406,7,0
3406,1,0
3406,9,0
3406,17,0
3406,16,0
3406,14,0
3406,13,0
3407,12,0
3407,10,0
3407,3,0
3407,16,0
3407,9,0
3407,1,0
3407,5,0
3407,6,0
3407,15,0
3407,14,0
3407,8,0
3407,2,0
3407,18,0
3407,7,0
3407,17,0
3408,8,0
3408,2,0
3409,10,0
3409,14,0
3409,5,0
3409,16,0
3409,8,0
3409,15,0
3409,12,0
3409,6,0
3409,4,0
3409,3,0
3409,11,0
3409,2,0
3409,9,0
3409,1,0
3409,13,0
3409,17,0
3409,7,0
3409,18,0
3410,14,0
3410,12,0
3410,13,0
3410,16,0
3410,15,0
3410,3,0
3410,7,0
3410,5,0
3410,10,0
3410,18,0
3410,8,0
3411,6,0
3411,9,0
3411,12,0
3412,14,0
3412,18,0
3412,8,0
3412,11,0
3412,5,0
3412,12,0
3412,3,0
3412,9,0
3412,16,0
3412,6,0
3412,10,0
3412,7,0
3412,4,0
3412,17,0
3412,15,0
3412,13,0
3413,2,0
3413,12,0
3413,7,0
3414,2,0
3415,9,0
3415,15,0
3415,4,0
3415,10,0
3415,18,0
3415,12,0
3415,7,0
3415,11,0
3415,1,0
3415,5,0
3415,16,0
3415,3,0
3415,2,0
3415,17,0
3416,9,0
3416,12,0
3416,17,0
3416,4,0
3416,15,0
3416,10,0
3416,5,0
3417,14,0
3417,15,0
3417,7,0
3417,1,0
3417,12,0
3417,8,0
3417,5,0
3417,9,0
3417,6,0
3417,10,0
3417,17,0
3417,4,0
3417,3,0
3418,15,0
3418,18,0
3418,12,0
3418,17,0
3418,14,0
3418,11,0
3418,6,0
3418,16,0
3418,4,0
3418,3,0
3418,2,0
3418,8,0
3418,7,0
3418,5,0
3418,1,0
3418,13,0
3418,10,0
3419,12,0
3419,15,0
3419,5,0
3419,7,0
3419,1,0
3419,18,0
3419,11,0
3419,4,0
3419,17,0
3419,14,0
3419,3,0
3419,8,0
3420,2,0
3421,5,0
3421,15,0
3421,16,0
3421,8,0
3421,11,0
3421,1,0
3421,17,0
3421,6,0
3421,10,0
3421,2,0
3421,12,0
3421,3,0
3421,4,0
3421,9,0
3421,18,0
3422,10,0
3422,16,0
3422,9,0
3422,8,0
3422,14,0
3422,18,0
3422,7,0
3423,4,0
3423,14,0
3423,8,0
3423,15,0
3423,10,0
3423,9,0
3423,1,0
3423,7,0
3423,12,0
3424,3,0
3424,9,0
3424,4,0
3424,17,0
3424,15,0
3424,5,0
3424,14,0
3425,6,0
3426,15,0
3426,17,0
3426,11,0
3426,10,0
3426,6,0
3426,13,0
3426,3,0
3426,2,0
3426,16,0
3426,12,0
3426,9,0
3427,10,0
3427,5,0
3427,8,0
3427,2,0
3427,16,0
3427,14,0
3427,3,0
3428,1,0
3428,3,0
3428,5,0
3428,18,0
3428,16,0
3428,7,0
3428,14,0
3428,11,0
3428,8,0
3428,9,0
3428,17,0
3428,6,0
3428,15,0
3428,13,0
3428,2,0
3428,12,0
3429,16,0
3429,18,0
3429,9,0
3429,10,0
3429,12,0
3429,1,0
3429,17,0
3429,11,0
3429,3,0
3429,4,0
3429,7,0
3429,2,0
3430,17,0
3430,4,0
3430,3,0
3430,7,0
3430,18,0
3430,1,0
3430,6,0
3430,12,0
3430,5,0
3430,11,0
3430,16,0
3430,2,0
3430,8,0
3431,14,0
3431,3,0
3431,13,0
3431,18,0
3431,5,0
3431,15,0
3431,8,0
3431,16,0
3431,12,0
3431,10,0
3431,1,0
3431,9,0
3431,4,0
3431,7,0
3431,17,0
3431,6,0
3431,2,0
3431,11,0
3432,15,0
3432,18,0
3433,13,0
3433,11,0
3433,12,0
3433,15,0
3433,3,0
3433,16,0
3433,14,0
3434,8,0
3434,12,0
3434,3,0
3434,18,0
3434,13,0
3434,5,0
3434,2,0
3434,15,0
3435,4,0
3435,1,0
3435,17,0
3435,18,0
3435,5,0
3435,12,0
3435,9,0
3436,9,0
3436,18,0
3436,12,0
3436,5,0
3436,2,0
3437,12,0
3438,9,0
3438,11,0
3438,1,0
3438,6,0
3438,10,0
3438,2,0
3438,8,0
3438,4,0
3438,13,0
3438,18,0
3438,5,0
3439,1,0
3439,9,0
3439,4,0
3439,16,0
3439,14,0
3439,8,0
3439,2,0
3440,11,0
3440,18,0
3440,14,0
3440,5,0
3440,12,0
3440,7,0
3440,1,0
3440,13,0
3440,8,0
3440,15,0
3440,2,0
3440,3,0
3440,17,0
3440,10,0
3440,9,0
3440,6,0
3440,16,0
3441,11,0
3441,15,0
3441,13,0
3441,7,0
3441,2,0
3441,12,0
3441,6,0
3441,1,0
3442,17,0
3442,16,0
3442,9,0
3442,15,0
3442,10,0
3442,1,0
3442,4,0
3443,9,0
3443,16,0
3443,18,0
3444,4,0
3444,13,0
3444,15,0
3444,6,0
3444,18,0
3445,18,0
3445,4,0
3445,13,0
3445,1,0
3445,8,0
3445,9,0
3445,2,0
3445,17,0
3445,3,0
3445,12,0
3445,7,0
3445,15,0
3445,16,0
3445,5,0
3445,11,0
3445,10,0
3445,14,0
3446,16,0
3446,4,0
3446,11,0
3446,3,0
3446,1,0
3446,8,0
3446,17,0
3446,7,0
3447,14,0
3447,10,0
3447,2,0
3447,7,0
3447,12,0
3447,15,0
3447,4,0
3447,13,0
3447,9,0
3447,3,0
3447,16,0
3447,8,0
3447,17,0
3447,5,0
3447,18,0
3448,1,0
3448,13,0
3448,6,0
3448,9,0
3448,5,0
3448,3,0
3448,17,0
3448,2,0
3448,15,0
3448,12,0
3448,4,0
3448,18,0
3448,7,0
3448,10,0
3448,8,0
3448,14,0
3449,16,0
3449,15,0
3449,7,0
3449,11,0
3449,17,0
3449,14,0
3449,10,0
3449,12,0
3449,6,0
3449,8,0
3449,9,0
3449,18,0
3450,2,0
3450,8,0
3450,11,0
3450,13,0
3450,16,0
3450,17,0
3450,14,0
3450,4,0
3451,12,0
3451,14,0
3451,6,0
3451,10,0
3451,13,0
3451,8,0
3451,4,0
3451,9,0
3452,11,0
3452,9,0
3452,1,0
3452,18,0
3452,13,0
3452,16,0
3452,17,0
3452,10,0
3452,5,0
3452,15,0
3452,14,0
3453,15,0
3453,16,0
3453,10,0
3453,4,0
3453,7,0
3453,11,0
3453,6,0
3453,18,0
3453,2,0
3453,14,0
3453,13,0
3453,3,0
3453,5,0
3453,9,0
3453,12,0
3453,1,0
3454,18,0
3455,11,0
3455,16,0
3455,17,0
3455,18,0
3455,3,0
3455,15,0
3455,7,0
3455,13,0
3455,10,0
3455,1,0
3456,15,0
3456,11,0
3457,7,0
3457,8,0
3457,16,0
3457,15,0
3457,6,0
3457,9,0
3457,12,0
3457,13,0
3457,18,0
3457,10,0
3457,4,0
3457,17,0
3457,5,0
3457,2,0
3457,11,0
3457,14,0
3458,18,0
3458,1,0
3458,11,0
3458,5,0
3458,3,0
3458,6,0
3458,16,0
3458,15,0
3458,9,0
3458,17,0
3458,12,0
3458,8,0
3458,7,0
3458,10,0
3458,4,0
3458,14,0
3458,13,0
3459,13,0
3459,14,0
3459,16,0
3459,2,0
3459,18,0
3459,10,0
3459,1,0
3459,11,0
3459,12,0
3459,5,0
3459,7,0
3459,3,0
3460,12,0
3460,2,0
3460,11,0
3460,8,0
3460,10,0
3460,1,0
3460,13,0
3460,7,0
3460,5,0
3460,4,0
3460,18,0
3460,3,0
3460,15,0
3460,6,0
3460,17,0
3460,9,0
3461,7,0
3461,1,0
3461,12,0
3461,3,0
3461,18,0
3461,11,0
3461,14,0
3461,15,0
3462,11,0
3462,12,0
3462,7,0
3462,1,0
3462,3,0
3462,8,0
3462,4,0
3463,2,0
3464,15,0
3464,5,0
3465,7,0
3465,5,0
3465,9,0
3465,1,0
3465,18,0
3465,16,0
3466,14,0
3466,16,0
3466,3,0
3466,17,0
3466,13,0
3466,2,0
3466,1,0
3466,5,0
3467,18,0
3467,6,0
3467,17,0
3467,1,0
3467,13,0
3467,16,0
3467,11,0
3467,5,0
3467,14,0
3467,12,0
3467,2,0
3467,7,0
3467,10,0
3467,9,0
3467,4,0
3467,3,0
3467,8,0
3467,15,0
3468,8,0
3468,11,0
3468,5,0
3468,3,0
3468,15,0
3468,7,0
3468,4,0
3468,1,0
3469,8,0
3469,2,0
3469,4,0
3469,9,0
3469,17,0
3469,16,0
3469,3,0
3469,5,0
3469,15,0
3469,10,0
3469,7,0
3469,13,0
3469,1,0
3469,12,0
3469,11,0
3469,14,0
3470,5,0
3470,10,0
3471,16,0
3471,6,0
3472,5,0
3472,9,0
3472,4,0
3472,14,0
3472,2,0
3472,12,0
3472,6,0
3472,7,0
3472,11,0
3472,3,0
3472,10,0
3472,13,0
3472,8,0
3473,4,0
3473,2,0
3473,3,0
3473,16,0
3473,1,0
3473,7,0
3473,14,0
3473,18,0
3473,15,0
3473,10,0
3473,13,0
3473,8,0
3473,6,0
3473,12,0
3473,5,0
3473,9,0
3474,6,0
3474,11,0
3475,2,0
3475,11,0
3475,10,0
3475,12,0
3475,16,0
3475,15,0
3475,14,0
3475,13,0
3475,1,0
3475,7,0
3476,3,0
3476,16,0
3476,11,0
3476,8,0
3477,11,0
3477,15,0
3477,10,0
3477,14,0
3477,1,0
3477,18,0
3477,4,0
3477,9,0
3477,2,0
3477,6,0
3477,16,0
3477,5,0
3477,12,0
3477,8,0
3477,17,0
3477,13,0
3478,3,0
3478,9,0
3478,7,0
