student_ID,course_ID,semester_ID
1192,10,0
1193,16,0
1193,7,0
1193,3,0
1193,1,0
1193,5,0
1193,10,0
1193,12,0
1193,2,0
1193,15,0
1193,4,0
1193,11,0
1193,17,0
1194,5,0
1194,13,0
1194,10,0
1194,3,0
1194,7,0
1195,16,0
1195,13,0
1195,3,0
1195,4,0
1195,11,0
1195,14,0
1195,1,0
1195,7,0
1195,6,0
1195,8,0
1195,18,0
1195,2,0
1195,9,0
1195,5,0
1195,15,0
1195,10,0
1196,7,0
1196,16,0
1197,11,0
1197,12,0
1197,15,0
1197,6,0
1197,17,0
1197,5,0
1198,6,0
1198,18,0
1198,4,0
1198,3,0
1198,15,0
1198,1,0
1198,13,0
1198,5,0
1199,10,0
1199,1,0
1199,3,0
1199,4,0
1199,13,0
1199,5,0
1200,18,0
1200,12,0
1200,1,0
1200,14,0
1200,10,0
1200,9,0
1200,11,0
1200,16,0
1200,15,0
1200,4,0
1200,6,0
1200,2,0
1200,17,0
1200,13,0
1201,1,0
1201,3,0
1201,18,0
1202,9,0
1202,10,0
1202,14,0
1202,13,0
1202,6,0
1202,7,0
1202,12,0
1202,8,0
1202,3,0
1202,17,0
1202,2,0
1202,15,0
1203,7,0
1203,14,0
1203,5,0
1204,2,0
1204,10,0
1204,3,0
1204,6,0
1204,11,0
1204,1,0
1204,12,0
1204,9,0
1204,5,0
1204,4,0
1205,4,0
1205,5,0
1205,16,0
1205,14,0
1205,6,0
1205,9,0
1205,15,0
1205,17,0
1205,8,0
1205,18,0
1205,12,0
1205,11,0
1205,13,0
1206,2,0
1206,4,0
1206,10,0
1206,13,0
1206,3,0
1206,12,0
1206,16,0
1207,17,0
1207,10,0
1207,5,0
1207,2,0
1207,4,0
1207,6,0
1207,9,0
1207,3,0
1208,15,0
1208,4,0
1208,3,0
1208,14,0
1208,5,0
1208,2,0
1208,7,0
1208,11,0
1208,8,0
1208,9,0
1209,18,0
1209,16,0
1209,9,0
1209,11,0
1209,1,0
1209,5,0
1209,7,0
1210,8,0
1210,17,0
1210,16,0
1211,7,0
1211,6,0
1211,14,0
1211,16,0
1211,3,0
1212,13,0
1212,16,0
1212,18,0
1212,7,0
1212,8,0
1212,10,0
1212,1,0
1212,5,0
1212,11,0
1212,4,0
1212,14,0
1212,9,0
1212,12,0
1213,7,0
1213,18,0
1213,14,0
1213,13,0
1213,2,0
1213,11,0
1213,4,0
1213,12,0
1213,6,0
1213,8,0
1213,1,0
1213,10,0
1213,15,0
1213,3,0
1214,15,0
1214,2,0
1214,16,0
1214,17,0
1214,11,0
1214,18,0
1214,3,0
1214,12,0
1214,7,0
1214,5,0
1214,9,0
1215,6,0
1215,3,0
1215,11,0
1215,9,0
1215,8,0
1215,12,0
1215,7,0
1215,2,0
1216,11,0
1216,5,0
1216,15,0
1216,10,0
1216,14,0
1216,17,0
1216,1,0
1216,13,0
1216,6,0
1216,2,0
1216,16,0
1216,3,0
1216,9,0
1216,12,0
1216,8,0
1216,4,0
1216,7,0
1217,4,0
1217,13,0
1217,11,0
1217,1,0
1217,2,0
1217,17,0
1217,5,0
1217,7,0
1217,9,0
1217,16,0
1217,18,0
1217,12,0
1217,8,0
1217,3,0
1217,10,0
1217,15,0
1218,5,0
1218,9,0
1218,2,0
1218,10,0
1218,17,0
1218,6,0
1218,14,0
1218,12,0
1218,11,0
1218,8,0
1218,4,0
1218,7,0
1218,13,0
1218,15,0
1219,14,0
1219,1,0
1219,17,0
1219,5,0
1219,15,0
1219,4,0
1219,13,0
1219,11,0
1219,12,0
1219,16,0
1219,10,0
1219,9,0
1219,2,0
1219,18,0
1219,6,0
1219,3,0
1220,13,0
1220,15,0
1220,14,0
1220,17,0
1220,16,0
1220,3,0
1220,5,0
1220,11,0
1220,7,0
1220,8,0
1220,10,0
1220,6,0
1220,12,0
1220,9,0
1220,1,0
1220,2,0
1221,10,0
1221,1,0
1221,12,0
1221,11,0
1221,16,0
1221,6,0
1221,17,0
1221,13,0
1221,15,0
1221,18,0
1221,3,0
1221,14,0
1221,9,0
1221,7,0
1221,8,0
1221,4,0
1222,4,0
1222,7,0
1222,10,0
1222,9,0
1222,18,0
1222,14,0
1222,12,0
1223,6,0
1223,8,0
1224,16,0
1224,5,0
1224,9,0
1224,11,0
1224,14,0
1224,8,0
1224,6,0
1224,4,0
1224,10,0
1225,4,0
1225,13,0
1225,11,0
1225,17,0
1225,18,0
1225,15,0
1225,7,0
1225,1,0
1225,8,0
1225,12,0
1225,6,0
1225,14,0
1225,3,0
1226,16,0
1226,9,0
1226,4,0
1226,7,0
1226,17,0
1226,5,0
1226,15,0
1226,13,0
1226,18,0
1226,6,0
1226,3,0
1226,11,0
1227,2,0
1227,4,0
1227,7,0
1227,6,0
1227,18,0
1227,13,0
1227,1,0
1227,15,0
1227,8,0
1227,9,0
1227,10,0
1227,12,0
1227,5,0
1227,14,0
1227,11,0
1228,17,0
1228,4,0
1228,1,0
1228,13,0
1228,8,0
1228,12,0
1228,15,0
1228,16,0
1228,6,0
1228,11,0
1228,14,0
1228,2,0
1228,3,0
1229,2,0
1229,16,0
1229,7,0
1229,5,0
1229,17,0
1229,15,0
1229,13,0
1229,8,0
1229,14,0
1229,1,0
1229,6,0
1230,7,0
1230,5,0
1230,17,0
1230,18,0
1230,10,0
1230,9,0
1230,1,0
1230,6,0
1230,11,0
1230,15,0
1230,3,0
1230,14,0
1231,7,0
1231,15,0
1231,16,0
1231,6,0
1231,10,0
1231,14,0
1231,5,0
1231,17,0
1231,3,0
1231,11,0
1231,13,0
1231,4,0
1231,12,0
1232,1,0
1232,14,0
1233,3,0
1233,13,0
1233,16,0
1233,8,0
1233,5,0
1233,6,0
1233,15,0
1233,9,0
1233,7,0
1233,17,0
1233,11,0
1233,12,0
1233,2,0
1233,4,0
1233,10,0
1233,18,0
1233,1,0
1233,14,0
1234,13,0
1234,15,0
1234,2,0
1234,6,0
1234,4,0
1234,16,0
1234,8,0
1234,9,0
1234,7,0
1234,12,0
1234,3,0
1234,1,0
1234,14,0
1234,11,0
1234,17,0
1235,1,0
1235,8,0
1235,2,0
1235,14,0
1235,17,0
1235,10,0
1235,11,0
1235,15,0
1236,10,0
1236,7,0
1236,18,0
1236,2,0
1236,1,0
1236,15,0
1236,5,0
1236,12,0
1236,3,0
1236,6,0
1236,13,0
1236,8,0
1236,11,0
1237,14,0
1237,8,0
1237,10,0
1237,16,0
1237,6,0
1237,15,0
1237,7,0
1237,17,0
1237,2,0
1237,3,0
1237,13,0
1237,9,0
1237,5,0
1237,1,0
1237,11,0
1237,12,0
1237,18,0
1237,4,0
1238,15,0
1238,18,0
1238,12,0
1238,17,0
1238,2,0
1238,6,0
1238,5,0
1238,9,0
1238,11,0
1238,1,0
1238,13,0
1238,3,0
1238,7,0
1238,10,0
1238,4,0
1238,8,0
1238,14,0
1238,16,0
1239,7,0
1239,1,0
1239,12,0
1239,6,0
1239,10,0
1239,14,0
1239,5,0
1239,18,0
1239,2,0
1239,11,0
1240,10,0
1241,6,0
1241,14,0
1241,4,0
1242,18,0
1242,10,0
1242,16,0
1242,17,0
1242,15,0
1242,8,0
1242,1,0
1242,9,0
1243,9,0
1243,7,0
1243,16,0
1243,5,0
1243,10,0
1243,8,0
1244,8,0
1244,4,0
1244,2,0
1244,15,0
1244,12,0
1244,16,0
1244,5,0
1245,15,0
1245,1,0
1245,9,0
1245,4,0
1245,11,0
1245,3,0
1245,12,0
1245,17,0
1245,8,0
1245,18,0
1246,3,0
1246,15,0
1246,1,0
1247,18,0
1247,3,0
1247,14,0
1247,8,0
1247,10,0
1247,6,0
1247,15,0
1247,5,0
1247,2,0
1247,16,0
1247,9,0
1247,4,0
1247,1,0
1247,17,0
1247,11,0
1247,13,0
1247,12,0
1247,7,0
1248,1,0
1248,6,0
1248,9,0
1248,5,0
1248,11,0
1248,10,0
1248,7,0
1248,8,0
1248,18,0
1248,16,0
1248,15,0
1248,2,0
1248,12,0
1248,3,0
1248,13,0
1248,17,0
1249,7,0
1249,1,0
1249,17,0
1249,13,0
1249,2,0
1250,18,0
1250,7,0
1250,13,0
1250,17,0
1250,10,0
1250,12,0
1250,14,0
1250,6,0
1250,4,0
1250,11,0
1250,3,0
1250,9,0
1250,1,0
1250,8,0
1250,16,0
1250,2,0
1250,5,0
1251,9,0
1251,18,0
1251,15,0
1252,7,0
1252,10,0
1252,18,0
1252,13,0
1252,14,0
1252,15,0
1252,6,0
1253,11,0
1253,6,0
1253,14,0
1253,1,0
1253,4,0
1253,16,0
1253,13,0
1253,7,0
1253,2,0
1253,3,0
1253,5,0
1253,18,0
1253,10,0
1253,9,0
1253,15,0
1254,3,0
1254,18,0
1254,7,0
1254,1,0
1254,11,0
1254,6,0
1254,16,0
1254,13,0
1254,5,0
1254,9,0
1254,17,0
1254,14,0
1254,4,0
1254,12,0
1255,4,0
1255,7,0
1255,2,0
1255,15,0
1255,14,0
1255,9,0
1255,12,0
1255,3,0
1255,18,0
1255,13,0
1255,6,0
1255,1,0
1255,17,0
1255,8,0
1255,11,0
1255,16,0
1256,7,0
1256,3,0
1256,8,0
1256,12,0
1256,17,0
1256,6,0
1256,18,0
1256,4,0
1256,14,0
1256,1,0
1256,11,0
1256,10,0
1256,16,0
1256,13,0
1256,15,0
1256,5,0
1256,9,0
1256,2,0
1257,16,0
1257,9,0
1257,17,0
1257,1,0
1257,8,0
1257,3,0
1257,14,0
1257,6,0
1258,11,0
1258,1,0
1258,8,0
1258,7,0
1258,9,0
1259,9,0
1259,3,0
1259,15,0
1259,1,0
1259,6,0
1259,8,0
1260,17,0
1260,2,0
1261,12,0
1261,10,0
1261,2,0
1261,13,0
1261,17,0
1261,1,0
1261,11,0
1261,5,0
1261,18,0
1262,1,0
1262,9,0
1263,9,0
1263,4,0
1263,2,0
1263,17,0
1263,18,0
1263,5,0
1263,7,0
1263,10,0
1263,3,0
1263,13,0
1263,15,0
1263,8,0
1263,14,0
1263,1,0
1263,6,0
1263,12,0
1263,16,0
1264,3,0
1264,9,0
1264,8,0
1264,4,0
1264,5,0
1265,9,0
1265,3,0
1265,10,0
1266,10,0
1266,4,0
1266,7,0
1266,13,0
1266,9,0
1266,15,0
1266,14,0
1266,18,0
1266,12,0
1266,8,0
1266,3,0
1266,17,0
1266,16,0
1267,2,0
1267,9,0
1267,10,0
1267,15,0
1267,12,0
1267,13,0
1267,1,0
1267,5,0
1267,18,0
1267,11,0
1267,14,0
1267,17,0
1267,7,0
1267,3,0
1267,8,0
1267,4,0
1267,6,0
1268,9,0
1268,14,0
1268,1,0
1268,4,0
1268,18,0
1268,12,0
1268,15,0
1268,7,0
1268,11,0
1268,10,0
1269,13,0
1270,11,0
1270,16,0
1270,2,0
1270,18,0
1270,9,0
1270,6,0
1270,8,0
1270,14,0
1270,17,0
1270,15,0
1270,5,0
1270,1,0
1270,3,0
1270,7,0
1270,13,0
1270,4,0
1270,10,0
1271,7,0
1271,6,0
1271,14,0
1271,11,0
1271,18,0
1271,4,0
1271,16,0
1271,1,0
1271,9,0
1271,17,0
1271,12,0
1271,2,0
1271,5,0
1271,10,0
1271,8,0
1271,3,0
1272,6,0
1272,16,0
1272,3,0
1272,10,0
1272,7,0
1272,5,0
1272,11,0
1272,2,0
1272,1,0
1272,13,0
1272,4,0
1273,16,0
1273,9,0
1273,12,0
1273,6,0
1273,17,0
1273,11,0
1273,14,0
1273,1,0
1273,7,0
1274,5,0
1274,1,0
1274,16,0
1274,17,0
1274,14,0
1274,12,0
1275,16,0
1275,13,0
1275,14,0
1275,2,0
1275,17,0
1275,3,0
1275,15,0
1275,6,0
1275,1,0
1275,12,0
1275,7,0
1275,4,0
1275,9,0
1275,8,0
1275,10,0
1275,18,0
1275,11,0
1275,5,0
1276,17,0
1276,5,0
1276,16,0
1276,15,0
1276,10,0
1277,7,0
1277,10,0
1278,5,0
1278,6,0
1278,10,0
1278,12,0
1278,9,0
1278,3,0
1278,1,0
1278,7,0
1278,4,0
1278,2,0
1278,11,0
1278,15,0
1278,18,0
1278,14,0
1278,8,0
1278,17,0
1278,16,0
1278,13,0
1279,7,0
1279,13,0
1279,17,0
1279,12,0
1279,10,0
1279,8,0
1280,16,0
1280,6,0
1280,7,0
1280,13,0
1280,3,0
1280,18,0
1280,2,0
1280,17,0
1280,11,0
1280,10,0
1280,5,0
1280,14,0
1280,12,0
1280,8,0
1280,9,0
1280,1,0
1281,7,0
1281,3,0
1281,14,0
1281,1,0
1281,2,0
1281,17,0
1281,5,0
1281,4,0
1281,11,0
1281,13,0
1281,8,0
1281,6,0
1281,15,0
1281,12,0
1281,16,0
1281,10,0
1281,18,0
1282,15,0
1282,4,0
1282,6,0
1282,7,0
1282,18,0
1283,11,0
1283,9,0
1283,2,0
1283,15,0
1283,18,0
1283,5,0
1283,7,0
1283,3,0
1283,4,0
1283,16,0
1283,8,0
1283,10,0
1283,6,0
1283,1,0
1284,17,0
1284,14,0
1284,11,0
1284,12,0
1284,7,0
1284,8,0
1284,1,0
1285,5,0
1285,3,0
1285,14,0
1285,12,0
1285,15,0
1285,4,0
1285,11,0
1285,13,0
1285,2,0
1285,7,0
1285,6,0
1285,9,0
1285,16,0
1285,1,0
1285,10,0
1286,10,0
1286,16,0
1286,2,0
1286,5,0
1286,1,0
1286,17,0
1286,7,0
1286,14,0
1286,13,0
1286,4,0
1286,9,0
1287,6,0
1287,14,0
1287,7,0
1287,5,0
1287,12,0
1287,16,0
1287,13,0
1287,17,0
1287,10,0
1287,18,0
1287,4,0
1287,3,0
1288,11,0
1288,6,0
1288,16,0
1288,13,0
1288,3,0
1288,7,0
1289,2,0
1289,17,0
1289,12,0
1289,9,0
1289,5,0
1289,1,0
1289,7,0
1289,13,0
1290,6,0
1290,9,0
1290,4,0
1290,5,0
1291,17,0
1291,14,0
1291,15,0
1291,13,0
1291,3,0
1291,12,0
1291,7,0
1291,1,0
1291,11,0
1291,10,0
1291,4,0
1291,8,0
1291,9,0
1291,2,0
1292,12,0
1292,17,0
1292,9,0
1292,14,0
1292,7,0
1292,6,0
1292,8,0
1293,12,0
1293,3,0
1293,9,0
1293,18,0
1293,2,0
1293,16,0
1293,17,0
1293,8,0
1293,11,0
1293,6,0
1293,5,0
1293,13,0
1293,1,0
1294,14,0
1294,12,0
1294,3,0
1294,10,0
1294,13,0
1294,1,0
1294,17,0
1294,16,0
1294,15,0
1294,11,0
1294,5,0
1294,2,0
1294,7,0
1294,18,0
1294,6,0
1294,9,0
1294,4,0
1294,8,0
1295,2,0
1295,5,0
1295,10,0
1295,12,0
1295,3,0
1295,9,0
1295,6,0
1295,1,0
1296,3,0
1296,15,0
1296,10,0
1296,1,0
1296,13,0
1296,4,0
1296,18,0
1296,2,0
1296,7,0
1296,9,0
1296,11,0
1296,17,0
1296,8,0
1296,14,0
1296,16,0
1296,6,0
1297,2,0
1298,12,0
1298,17,0
1299,14,0
1299,13,0
1299,7,0
1299,12,0
1299,4,0
1299,15,0
1299,9,0
1299,17,0
1299,2,0
1299,18,0
1299,11,0
1299,6,0
1299,5,0
1299,1,0
1299,8,0
1299,3,0
1299,10,0
1300,13,0
1300,14,0
1300,12,0
1300,5,0
1300,15,0
1300,11,0
1300,6,0
1300,4,0
1300,7,0
1300,9,0
1300,1,0
1300,8,0
1300,2,0
1300,18,0
1300,17,0
1300,16,0
1301,10,0
1301,5,0
1301,3,0
1301,15,0
1301,17,0
1301,8,0
1301,1,0
1302,6,0
1302,16,0
1302,9,0
1302,8,0
1302,18,0
1302,2,0
1303,11,0
1303,10,0
1303,2,0
1303,13,0
1303,18,0
1303,7,0
1303,8,0
1303,6,0
1303,17,0
1303,3,0
1303,12,0
1303,14,0
1303,9,0
1303,1,0
1304,11,0
1304,10,0
1304,7,0
1304,4,0
1304,14,0
1304,13,0
1304,9,0
1305,4,0
1305,16,0
1305,18,0
1305,10,0
1305,7,0
1305,17,0
1305,1,0
1305,6,0
1305,12,0
1305,9,0
1306,15,0
1306,8,0
1306,11,0
1306,10,0
1306,7,0
1306,12,0
1306,18,0
1306,1,0
1306,2,0
1306,16,0
1306,6,0
1306,5,0
1307,4,0
1307,17,0
1307,16,0
1307,13,0
1307,8,0
1307,12,0
1307,9,0
1307,15,0
1307,10,0
1307,2,0
1307,3,0
1308,16,0
1308,15,0
1308,9,0
1308,5,0
1308,18,0
1308,13,0
1309,2,0
1309,3,0
1309,12,0
1310,17,0
1310,1,0
1310,5,0
1310,6,0
1310,4,0
1310,9,0
1310,12,0
1310,16,0
1310,18,0
1310,3,0
1310,11,0
1310,10,0
1310,13,0
1311,2,0
1311,17,0
1311,5,0
1311,3,0
1312,18,0
1312,11,0
1312,4,0
1312,2,0
1312,3,0
1312,10,0
1312,13,0
1312,12,0
1312,15,0
1312,6,0
1312,14,0
1313,7,0
1313,17,0
1313,9,0
1313,8,0
1313,10,0
1313,15,0
1313,6,0
1314,10,0
1315,14,0
1315,4,0
1315,5,0
1315,18,0
1315,13,0
1315,3,0
1315,6,0
1315,15,0
1315,17,0
1315,16,0
1315,9,0
1315,12,0
1316,4,0
1317,7,0
1317,10,0
1317,16,0
1317,4,0
1317,1,0
1317,11,0
1317,14,0
1317,9,0
1317,15,0
1317,12,0
1317,5,0
1317,13,0
1317,6,0
1317,8,0
1317,18,0
1318,17,0
1318,4,0
1318,5,0
1318,12,0
1318,9,0
1318,8,0
1318,1,0
1318,15,0
1318,6,0
1318,11,0
1318,7,0
1318,13,0
1318,3,0
1318,10,0
1318,16,0
1318,14,0
1318,18,0
1318,2,0
1319,17,0
1319,14,0
1319,11,0
1319,9,0
1319,2,0
1319,6,0
1319,13,0
1319,12,0
1319,5,0
1319,16,0
1320,16,0
1320,7,0
1320,1,0
1320,2,0
1320,10,0
1320,8,0
1320,6,0
1321,13,0
1321,1,0
1321,12,0
1321,18,0
1321,10,0
1321,4,0
1321,8,0
1321,9,0
1321,15,0
1321,11,0
1321,5,0
1322,7,0
1322,18,0
1322,8,0
1323,17,0
1323,12,0
1323,5,0
1323,13,0
1323,9,0
1323,8,0
1323,3,0
1323,16,0
1324,13,0
1324,8,0
1324,1,0
1324,11,0
1324,4,0
1324,15,0
1324,14,0
1324,16,0
1324,5,0
1324,3,0
1324,9,0
1324,17,0
1324,10,0
1324,6,0
1324,12,0
1324,2,0
1324,7,0
1324,18,0
1325,12,0
1325,14,0
1325,16,0
1325,11,0
1326,10,0
1327,11,0
1327,17,0
1327,13,0
1327,14,0
1327,12,0
1327,4,0
1327,9,0
1327,18,0
1327,1,0
1327,15,0
1328,4,0
1328,10,0
1328,12,0
1328,11,0
1328,18,0
1328,1,0
1328,14,0
1328,9,0
1328,5,0
1328,7,0
1328,6,0
1328,8,0
1329,7,0
1329,5,0
1329,13,0
1329,1,0
1329,10,0
1329,3,0
1329,16,0
1329,15,0
1329,8,0
1329,4,0
1329,14,0
1329,12,0
1329,17,0
1329,18,0
1330,5,0
1330,4,0
1330,7,0
1330,17,0
1330,15,0
1331,14,0
1331,18,0
1331,2,0
1331,15,0
1331,5,0
1331,9,0
1331,1,0
1331,13,0
1332,9,0
1332,1,0
1332,4,0
1332,6,0
1332,5,0
1332,8,0
1332,13,0
1332,11,0
1332,12,0
1332,16,0
1332,18,0
1332,15,0
1332,2,0
1332,7,0
1332,17,0
1333,9,0
1333,11,0
1333,1,0
1333,4,0
1333,3,0
1333,14,0
1333,10,0
1334,18,0
1334,16,0
1334,3,0
1335,6,0
1335,9,0
1335,16,0
1335,12,0
1335,17,0
1335,3,0
1335,13,0
1335,5,0
1335,11,0
1335,15,0
1336,6,0
1336,7,0
1336,17,0
1336,15,0
1336,14,0
1336,5,0
1337,14,0
1337,5,0
1337,7,0
1337,2,0
1337,1,0
1337,8,0
1337,16,0
1338,16,0
1338,4,0
1338,15,0
1339,2,0
1340,14,0
1340,5,0
1340,8,0
1340,9,0
1340,17,0
1340,13,0
1340,18,0
1340,1,0
1340,2,0
1340,10,0
1340,4,0
1340,3,0
1340,16,0
1340,11,0
1340,6,0
1340,7,0
1341,3,0
1341,12,0
1341,10,0
1341,2,0
1341,4,0
1341,16,0
1341,13,0
1341,1,0
1342,3,0
1342,4,0
1342,14,0
1342,12,0
1342,8,0
1342,9,0
1342,10,0
1342,16,0
1342,13,0
1342,7,0
1342,1,0
1342,17,0
1342,6,0
1342,18,0
1342,15,0
1343,13,0
1343,10,0
1343,1,0
1343,2,0
1343,5,0
1343,11,0
1343,18,0
1343,6,0
1343,9,0
1343,3,0
1343,17,0
1344,18,0
1344,9,0
1344,2,0
1344,14,0
1344,17,0
1344,15,0
1344,11,0
1344,7,0
1344,1,0
1344,16,0
1344,5,0
1344,3,0
1344,10,0
1345,18,0
1345,13,0
1345,9,0
1345,16,0
1345,8,0
1345,4,0
1345,5,0
1345,2,0
1345,17,0
1345,6,0
1345,11,0
1345,3,0
1345,10,0
1345,7,0
1345,15,0
1346,8,0
1346,16,0
1346,10,0
1346,12,0
1346,7,0
1346,3,0
1346,1,0
1346,15,0
1346,6,0
1346,13,0
1346,14,0
1346,9,0
1347,12,0
1347,18,0
1347,14,0
1347,4,0
1347,13,0
1347,5,0
1347,10,0
1347,17,0
1348,12,0
1348,10,0
1348,11,0
1348,18,0
1348,1,0
1348,3,0
1348,17,0
1348,16,0
1348,14,0
1348,2,0
1348,13,0
1348,8,0
1348,15,0
1348,7,0
1348,9,0
1348,5,0
1349,13,0
1349,18,0
1349,5,0
1349,11,0
1349,14,0
1349,12,0
1349,1,0
1349,4,0
1349,8,0
1349,16,0
1349,15,0
1349,9,0
1350,9,0
1350,6,0
1350,1,0
1350,17,0
1350,3,0
1350,18,0
1350,15,0
1350,11,0
1350,10,0
1350,5,0
1350,7,0
1351,14,0
1351,12,0
1351,13,0
1351,17,0
1351,6,0
1351,7,0
1351,4,0
1351,8,0
1351,5,0
1351,9,0
1351,2,0
1351,11,0
1351,10,0
1351,15,0
1351,16,0
1351,1,0
1351,3,0
1351,18,0
1352,1,0
1352,11,0
1352,16,0
1352,15,0
1353,1,0
1353,14,0
1353,5,0
1353,12,0
1353,11,0
1353,8,0
1353,6,0
1353,3,0
1353,10,0
1353,16,0
1353,15,0
1353,4,0
1353,18,0
1354,7,0
1354,1,0
1354,4,0
1354,2,0
1354,17,0
1354,3,0
1354,9,0
1354,16,0
1355,1,0
1355,2,0
1355,7,0
1355,3,0
1355,13,0
1355,17,0
1356,8,0
1356,7,0
1356,12,0
1356,3,0
1356,15,0
1356,4,0
1356,14,0
1356,10,0
1356,9,0
1356,13,0
1356,5,0
1356,17,0
1357,14,0
1357,9,0
1357,6,0
1357,1,0
1357,4,0
1357,18,0
1357,2,0
1357,12,0
1357,8,0
1357,15,0
1357,13,0
1358,8,0
1358,17,0
1358,18,0
1358,4,0
1358,10,0
1359,18,0
1360,3,0
1360,14,0
1360,2,0
1360,8,0
1360,4,0
1361,6,0
1361,2,0
1361,17,0
1361,11,0
1361,4,0
1361,8,0
1362,5,0
1362,4,0
1363,11,0
1363,13,0
1363,17,0
1363,1,0
1363,8,0
1363,15,0
1363,6,0
1363,5,0
1364,7,0
1364,4,0
1365,16,0
1365,2,0
1365,7,0
1365,4,0
1365,9,0
1365,11,0
1365,13,0
1365,5,0
1365,3,0
1365,8,0
1365,17,0
1365,6,0
1365,10,0
1365,14,0
1365,15,0
1365,12,0
1365,1,0
1365,18,0
1366,16,0
1366,1,0
1366,5,0
1366,11,0
1366,12,0
1366,8,0
1366,14,0
1366,6,0
1366,3,0
1366,7,0
1366,13,0
1366,15,0
1366,4,0
1367,10,0
1367,4,0
1367,12,0
1367,2,0
1367,3,0
1367,13,0
1367,14,0
1367,5,0
1367,16,0
1367,17,0
1367,9,0
1368,11,0
1368,6,0
1369,1,0
1369,14,0
1369,17,0
1370,17,0
1371,7,0
1371,5,0
1371,13,0
1371,1,0
1371,14,0
1372,13,0
1372,10,0
1372,2,0
1372,11,0
1372,12,0
1372,9,0
1372,16,0
1372,15,0
1373,1,0
1373,17,0
1373,6,0
1373,13,0
1374,2,0
1374,13,0
1374,6,0
1374,5,0
1374,8,0
1374,9,0
1374,11,0
1374,1,0
1374,3,0
1374,17,0
1374,10,0
1375,11,0
1375,2,0
1375,8,0
1375,1,0
1375,7,0
1375,17,0
1375,16,0
1375,18,0
1375,12,0
1375,5,0
1375,15,0
1375,6,0
1375,9,0
1376,2,0
1376,11,0
1376,5,0
1376,4,0
1376,14,0
1376,15,0
1376,1,0
1376,17,0
1376,7,0
1376,12,0
1376,8,0
1376,9,0
1376,10,0
1376,16,0
1376,3,0
1376,18,0
1376,13,0
1376,6,0
1377,5,0
1377,14,0
1377,2,0
1377,8,0
1377,12,0
1377,11,0
1377,3,0
1378,4,0
1378,2,0
1378,3,0
1378,7,0
1378,15,0
1378,1,0
1378,18,0
1379,5,0
1379,16,0
1379,9,0
1379,17,0
1379,6,0
1379,18,0
1379,15,0
1379,8,0
1380,9,0
1380,5,0
1380,4,0
1380,17,0
1380,16,0
1380,13,0
1380,18,0
1380,7,0
1380,10,0
1380,14,0
1380,3,0
1380,15,0
1380,1,0
1380,11,0
1380,12,0
1380,6,0
1381,12,0
1381,8,0
1381,7,0
1381,5,0
1381,13,0
1381,2,0
1381,10,0
1381,11,0
1381,15,0
1382,11,0
1382,18,0
1382,9,0
1382,7,0
1382,12,0
1382,15,0
1382,2,0
1382,8,0
1382,16,0
1382,14,0
1382,6,0
1382,5,0
1382,3,0
1382,13,0
1382,4,0
1382,10,0
1382,1,0
1382,17,0
1383,2,0
1383,14,0
1383,4,0
1383,7,0
1383,12,0
1383,13,0
1383,9,0
1383,8,0
1383,10,0
1383,16,0
1383,17,0
1383,11,0
1383,1,0
1383,18,0
1383,3,0
1383,5,0
1384,12,0
1384,3,0
1384,18,0
1384,7,0
1384,5,0
1384,11,0
1385,15,0
1385,2,0
1385,4,0
1386,6,0
1386,12,0
1386,14,0
1386,11,0
1386,2,0
1386,3,0
1386,5,0
1386,4,0
1386,17,0
1386,15,0
1386,18,0
1386,10,0
1386,8,0
1386,13,0
1387,6,0
1387,16,0
1387,7,0
1387,5,0
1387,4,0
1387,3,0
1388,13,0
1388,1,0
1388,6,0
1388,18,0
1388,4,0
1388,10,0
1388,2,0
1388,3,0
1388,12,0
1388,14,0
1389,3,0
1389,18,0
1389,11,0
1389,13,0
1389,17,0
1389,12,0
1389,6,0
1389,7,0
1390,14,0
1390,12,0
1390,9,0
1390,3,0
1390,1,0
1390,8,0
1390,7,0
1390,2,0
1390,16,0
1390,6,0
1390,10,0
1390,15,0
1390,4,0
1390,5,0
1390,17,0
1390,13,0
1390,11,0
1390,18,0
1391,2,0
1391,4,0
1391,14,0
1391,9,0
1391,5,0
1392,7,0
1392,3,0
1392,14,0
1392,2,0
1392,12,0
1392,11,0
1392,18,0
1392,16,0
1392,9,0
1392,8,0
1392,17,0
1392,10,0
1392,13,0
1392,4,0
1392,6,0
1392,15,0
1392,1,0
1392,5,0
1393,12,0
1394,18,0
1394,14,0
1395,9,0
1395,1,0
1395,8,0
1395,5,0
1395,17,0
1395,13,0
1395,11,0
1395,7,0
1395,3,0
1395,14,0
1396,13,0
1396,7,0
1396,8,0
1396,5,0
1396,1,0
1396,2,0
1396,10,0
1396,4,0
1396,18,0
1396,3,0
1396,17,0
1397,17,0
1397,14,0
1397,16,0
1397,15,0
1398,15,0
1398,4,0
1398,13,0
1398,3,0
1399,6,0
1399,17,0
1400,8,0
1400,3,0
1400,17,0
1400,18,0
1400,15,0
1400,5,0
1400,4,0
1400,7,0
1400,2,0
1400,16,0
1400,13,0
1400,11,0
1401,4,0
1401,6,0
1401,1,0
1401,12,0
1402,14,0
1402,10,0
1402,18,0
1402,11,0
1402,17,0
1402,8,0
1402,4,0
1403,4,0
1404,3,0
1404,14,0
1404,9,0
