student_ID,course_ID,semester_ID
1206,10,0
1206,4,0
1206,18,0
1206,14,0
1206,6,0
1206,12,0
1206,7,0
1206,17,0
1207,3,0
1207,12,0
1207,14,0
1207,6,0
1207,16,0
1207,13,0
1207,11,0
1207,5,0
1207,7,0
1207,4,0
1207,8,0
1207,10,0
1207,15,0
1207,18,0
1207,1,0
1207,17,0
1207,9,0
1208,12,0
1208,13,0
1208,1,0
1208,17,0
1208,16,0
1208,6,0
1208,4,0
1208,18,0
1208,15,0
1208,14,0
1208,10,0
1208,11,0
1208,3,0
1208,2,0
1208,5,0
1208,8,0
1208,7,0
1208,9,0
1209,6,0
1209,17,0
1209,16,0
1209,11,0
1209,18,0
1209,10,0
1209,3,0
1209,13,0
1209,14,0
1209,5,0
1209,8,0
1209,2,0
1209,1,0
1209,15,0
1209,4,0
1209,7,0
1210,11,0
1210,8,0
1210,7,0
1210,6,0
1210,1,0
1210,15,0
1210,5,0
1210,14,0
1210,10,0
1210,2,0
1210,16,0
1210,3,0
1211,15,0
1211,18,0
1211,14,0
1211,6,0
1211,8,0
1211,4,0
1211,2,0
1211,12,0
1211,10,0
1211,13,0
1211,3,0
1211,16,0
1212,6,0
1212,2,0
1212,18,0
1212,12,0
1213,6,0
1213,13,0
1213,11,0
1213,12,0
1213,14,0
1213,7,0
1213,9,0
1213,2,0
1213,18,0
1213,3,0
1213,5,0
1213,17,0
1213,8,0
1214,11,0
1214,4,0
1214,17,0
1214,7,0
1214,10,0
1214,5,0
1214,9,0
1214,14,0
1214,6,0
1214,16,0
1214,15,0
1214,18,0
1215,8,0
1215,2,0
1215,12,0
1215,5,0
1215,3,0
1215,13,0
1216,13,0
1216,4,0
1216,11,0
1216,7,0
1217,3,0
1217,14,0
1217,17,0
1217,6,0
1217,11,0
1217,7,0
1217,16,0
1217,9,0
1217,18,0
1217,15,0
1217,1,0
1217,10,0
1218,5,0
1218,4,0
1218,14,0
1218,7,0
1218,13,0
1219,15,0
1219,14,0
1220,15,0
1220,1,0
1220,8,0
1220,17,0
1220,16,0
1220,12,0
1220,9,0
1220,10,0
1220,5,0
1220,6,0
1220,14,0
1220,7,0
1220,3,0
1220,18,0
1220,2,0
1220,13,0
1220,4,0
1220,11,0
1221,11,0
1221,16,0
1221,13,0
1221,18,0
1221,7,0
1221,15,0
1221,12,0
1221,2,0
1221,1,0
1221,9,0
1221,17,0
1221,14,0
1221,3,0
1221,4,0
1221,10,0
1221,8,0
1221,5,0
1222,5,0
1223,6,0
1223,15,0
1224,15,0
1224,12,0
1224,13,0
1224,16,0
1225,3,0
1225,18,0
1225,2,0
1225,5,0
1226,3,0
1226,1,0
1226,4,0
1226,14,0
1227,14,0
1227,7,0
1227,12,0
1227,17,0
1227,9,0
1227,11,0
1227,1,0
1227,13,0
1227,16,0
1227,10,0
1227,18,0
1227,15,0
1227,6,0
1227,5,0
1227,8,0
1227,2,0
1227,3,0
1227,4,0
1228,2,0
1228,15,0
1228,17,0
1228,10,0
1228,11,0
1228,16,0
1228,6,0
1228,4,0
1228,8,0
1228,18,0
1228,14,0
1228,5,0
1228,7,0
1229,18,0
1229,4,0
1229,10,0
1229,14,0
1229,2,0
1230,17,0
1231,12,0
1231,16,0
1231,6,0
1231,8,0
1231,1,0
1231,7,0
1231,4,0
1232,18,0
1232,4,0
1233,9,0
1233,8,0
1233,1,0
1233,6,0
1233,11,0
1233,13,0
1233,7,0
1233,4,0
1233,2,0
1233,17,0
1233,18,0
1233,15,0
1233,14,0
1233,12,0
1233,3,0
1234,8,0
1234,12,0
1234,1,0
1234,13,0
1234,10,0
1234,11,0
1234,18,0
1234,17,0
1234,15,0
1234,9,0
1235,15,0
1235,12,0
1235,17,0
1235,10,0
1235,1,0
1235,18,0
1235,6,0
1235,8,0
1235,16,0
1235,9,0
1235,5,0
1235,4,0
1235,7,0
1235,13,0
1235,3,0
1235,2,0
1235,11,0
1235,14,0
1236,17,0
1236,12,0
1236,10,0
1236,11,0
1236,15,0
1237,1,0
1237,2,0
1237,3,0
1238,4,0
1238,12,0
1238,2,0
1238,10,0
1238,9,0
1239,14,0
1239,16,0
1239,3,0
1239,13,0
1239,2,0
1239,10,0
1239,6,0
1239,18,0
1239,9,0
1239,11,0
1239,1,0
1239,12,0
1239,17,0
1240,15,0
1240,10,0
1240,11,0
1240,2,0
1241,10,0
1241,6,0
1241,9,0
1241,7,0
1241,17,0
1241,12,0
1241,18,0
1241,3,0
1241,5,0
1241,2,0
1241,14,0
1241,15,0
1241,11,0
1242,8,0
1242,14,0
1242,13,0
1242,3,0
1242,17,0
1242,15,0
1242,16,0
1242,2,0
1242,9,0
1242,5,0
1242,7,0
1242,10,0
1243,1,0
1243,4,0
1243,7,0
1243,9,0
1243,10,0
1243,13,0
1243,5,0
1243,16,0
1243,11,0
1243,12,0
1243,15,0
1243,3,0
1243,17,0
1243,2,0
1243,8,0
1244,17,0
1244,5,0
1244,15,0
1244,6,0
1244,9,0
1244,13,0
1244,1,0
1244,3,0
1244,8,0
1245,9,0
1245,5,0
1245,18,0
1245,6,0
1245,11,0
1245,1,0
1245,10,0
1245,16,0
1245,4,0
1245,8,0
1245,12,0
1246,4,0
1246,1,0
1246,3,0
1246,8,0
1246,9,0
1246,6,0
1246,15,0
1246,11,0
1246,13,0
1246,14,0
1246,12,0
1246,16,0
1246,10,0
1247,12,0
1247,1,0
1247,9,0
1247,16,0
1247,18,0
1247,6,0
1247,17,0
1247,14,0
1247,15,0
1247,5,0
1247,7,0
1247,4,0
1247,10,0
1247,13,0
1247,2,0
1247,8,0
1247,11,0
1247,3,0
1248,10,0
1248,16,0
1248,8,0
1248,5,0
1249,10,0
1249,9,0
1249,15,0
1249,1,0
1249,4,0
1249,14,0
1249,17,0
1249,7,0
1249,3,0
1249,5,0
1250,12,0
1250,6,0
1250,3,0
1250,10,0
1250,2,0
1250,4,0
1250,14,0
1250,16,0
1250,18,0
1250,15,0
1251,6,0
1251,16,0
1251,8,0
1251,7,0
1251,10,0
1251,14,0
1251,5,0
1251,4,0
1251,18,0
1251,13,0
1251,12,0
1251,1,0
1251,9,0
1252,2,0
1252,18,0
1252,3,0
1252,4,0
1252,6,0
1252,14,0
1252,11,0
1252,16,0
1252,17,0
1252,10,0
1252,1,0
1252,15,0
1252,13,0
1252,12,0
1252,9,0
1252,7,0
1253,16,0
1253,2,0
1253,5,0
1253,7,0
1253,10,0
1253,11,0
1253,8,0
1253,4,0
1253,17,0
1253,15,0
1253,9,0
1253,14,0
1253,18,0
1254,16,0
1254,8,0
1254,14,0
1254,9,0
1254,18,0
1254,6,0
1254,4,0
1254,15,0
1254,17,0
1254,1,0
1254,13,0
1254,7,0
1254,10,0
1254,2,0
1254,5,0
1254,3,0
1254,12,0
1254,11,0
1255,9,0
1255,14,0
1255,8,0
1255,16,0
1255,12,0
1255,18,0
1255,11,0
1255,4,0
1255,17,0
1255,7,0
1256,3,0
1256,6,0
1256,10,0
1256,14,0
1256,5,0
1256,16,0
1256,4,0
1256,11,0
1256,7,0
1256,9,0
1256,17,0
1256,18,0
1256,1,0
1256,15,0
1257,5,0
1257,14,0
1257,6,0
1257,11,0
1257,7,0
1257,2,0
1257,12,0
1257,9,0
1257,10,0
1257,18,0
1257,13,0
1257,1,0
1258,5,0
1258,13,0
1258,1,0
1258,11,0
1258,7,0
1258,17,0
1258,8,0
1259,3,0
1259,6,0
1259,4,0
1259,10,0
1259,7,0
1259,18,0
1259,12,0
1259,5,0
1259,2,0
1259,9,0
1259,14,0
1259,11,0
1259,15,0
1259,8,0
1259,1,0
1259,17,0
1260,2,0
1260,18,0
1260,9,0
1260,6,0
1260,10,0
1260,17,0
1260,1,0
1260,11,0
1260,8,0
1260,16,0
1260,12,0
1260,15,0
1260,7,0
1260,3,0
1261,14,0
1261,8,0
1261,16,0
1261,1,0
1261,3,0
1261,4,0
1261,12,0
1261,2,0
1261,15,0
1261,17,0
1261,9,0
1262,17,0
1262,18,0
1262,6,0
1262,16,0
1262,7,0
1262,5,0
1262,4,0
1262,12,0
1262,10,0
1262,9,0
1262,1,0
1262,15,0
1263,17,0
1263,15,0
1263,6,0
1263,7,0
1263,5,0
1263,9,0
1264,8,0
1264,6,0
1264,16,0
1264,5,0
1264,4,0
1264,3,0
1264,15,0
1264,11,0
1264,12,0
1264,13,0
1264,14,0
1264,2,0
1264,7,0
1264,18,0
1264,10,0
1264,9,0
1264,1,0
1265,18,0
1265,4,0
1265,11,0
1265,15,0
1265,12,0
1265,10,0
1265,16,0
1265,17,0
1265,8,0
1265,5,0
1265,6,0
1265,2,0
1265,13,0
1265,9,0
1265,7,0
1266,4,0
1266,18,0
1266,13,0
1266,17,0
1266,9,0
1266,8,0
1266,1,0
1266,10,0
1267,14,0
1267,9,0
1267,2,0
1267,13,0
1267,3,0
1267,10,0
1267,16,0
1267,8,0
1267,6,0
1268,4,0
1268,2,0
1268,8,0
1268,3,0
1268,11,0
1268,15,0
1268,1,0
1268,7,0
1268,12,0
1268,13,0
1269,1,0
1269,17,0
1269,8,0
1269,11,0
1269,7,0
1269,9,0
1269,5,0
1269,14,0
1269,3,0
1270,10,0
1270,2,0
1270,18,0
1270,6,0
1270,12,0
1270,1,0
1270,7,0
1270,9,0
1270,8,0
1270,11,0
1271,18,0
1271,7,0
1271,14,0
1271,11,0
1271,2,0
1271,3,0
1271,9,0
1272,17,0
1272,14,0
1272,10,0
1272,2,0
1272,15,0
1272,4,0
1272,1,0
1272,9,0
1272,18,0
1272,7,0
1272,8,0
1272,16,0
1273,4,0
1273,6,0
1273,9,0
1273,7,0
1273,14,0
1273,17,0
1273,11,0
1273,16,0
1273,1,0
1273,18,0
1273,3,0
1273,5,0
1273,10,0
1273,2,0
1273,13,0
1273,12,0
1273,8,0
1274,8,0
1274,15,0
1274,2,0
1274,3,0
1274,16,0
1274,1,0
1274,18,0
1274,14,0
1274,9,0
1274,11,0
1274,13,0
1274,4,0
1274,6,0
1274,7,0
1274,5,0
1275,13,0
1275,4,0
1275,14,0
1275,8,0
1275,12,0
1275,17,0
1275,16,0
1275,6,0
1275,18,0
1275,3,0
1275,11,0
1275,2,0
1275,5,0
1276,13,0
1276,5,0
1277,1,0
1277,16,0
1277,9,0
1277,4,0
1277,11,0
1277,3,0
1277,2,0
1278,3,0
1278,12,0
1278,4,0
1278,9,0
1278,10,0
1278,6,0
1279,4,0
1279,2,0
1279,18,0
1279,17,0
1279,9,0
1279,1,0
1279,7,0
1279,15,0
1279,11,0
1279,14,0
1279,3,0
1279,13,0
1279,16,0
1279,8,0
1279,12,0
1280,2,0
1280,10,0
1280,6,0
1280,5,0
1280,18,0
1280,1,0
1280,3,0
1280,14,0
1280,12,0
1280,8,0
1280,13,0
1280,11,0
1280,17,0
1280,9,0
1280,16,0
1281,11,0
1281,12,0
1281,5,0
1281,1,0
1281,2,0
1281,7,0
1281,6,0
1281,13,0
1281,17,0
1281,9,0
1281,4,0
1281,16,0
1281,14,0
1281,3,0
1282,2,0
1282,17,0
1282,9,0
1283,13,0
1283,1,0
1283,8,0
1283,11,0
1283,16,0
1283,17,0
1283,15,0
1283,10,0
1283,12,0
1283,18,0
1283,2,0
1283,6,0
1283,14,0
1283,5,0
1283,3,0
1283,7,0
1283,4,0
1284,14,0
1284,8,0
1284,4,0
1284,1,0
1284,3,0
1284,7,0
1284,17,0
1284,16,0
1284,2,0
1285,16,0
1285,13,0
1285,4,0
1285,2,0
1285,14,0
1285,8,0
1285,11,0
1286,9,0
1286,4,0
1286,12,0
1286,2,0
1286,8,0
1286,1,0
1286,6,0
1286,5,0
1286,11,0
1286,10,0
1286,15,0
1286,3,0
1286,14,0
1286,7,0
1286,18,0
1286,13,0
1287,12,0
1287,6,0
1287,11,0
1287,16,0
1288,7,0
1288,1,0
1288,18,0
1288,17,0
1288,5,0
1288,2,0
1288,16,0
1288,10,0
1288,15,0
1288,6,0
1288,14,0
1288,9,0
1288,3,0
1288,13,0
1289,9,0
1289,7,0
1290,11,0
1290,7,0
1290,15,0
1290,5,0
1290,8,0
1290,13,0
1290,1,0
1290,18,0
1290,14,0
1290,16,0
1291,15,0
1291,13,0
1291,17,0
1291,18,0
1291,3,0
1291,2,0
1291,10,0
1291,4,0
1291,11,0
1291,8,0
1291,12,0
1291,6,0
1291,1,0
1291,14,0
1291,9,0
1291,5,0
1292,8,0
1292,3,0
1292,12,0
1292,14,0
1292,2,0
1292,10,0
1292,7,0
1292,1,0
1292,6,0
1292,13,0
1292,4,0
1292,15,0
1292,11,0
1292,9,0
1292,5,0
1292,18,0
1292,17,0
1292,16,0
1293,17,0
1293,6,0
1293,18,0
1293,8,0
1293,15,0
1293,5,0
1293,16,0
1293,12,0
1293,14,0
1293,13,0
1293,4,0
1293,9,0
1293,1,0
1293,7,0
1293,3,0
1293,2,0
1293,10,0
1293,11,0
1294,6,0
1294,12,0
1294,4,0
1294,15,0
1294,16,0
1294,10,0
1295,10,0
1295,18,0
1295,8,0
1296,8,0
1296,2,0
1296,1,0
1296,3,0
1296,11,0
1296,18,0
1296,5,0
1296,17,0
1296,10,0
1296,16,0
1296,13,0
1296,14,0
1296,7,0
1296,4,0
1297,13,0
1297,2,0
1297,9,0
1297,4,0
1297,15,0
1297,7,0
1297,6,0
1297,12,0
1297,1,0
1297,3,0
1297,17,0
1297,11,0
1297,5,0
1297,14,0
1298,5,0
1298,11,0
1298,12,0
1298,8,0
1298,10,0
1298,18,0
1298,4,0
1298,14,0
1298,15,0
1298,17,0
1298,16,0
1298,2,0
1298,3,0
1299,4,0
1299,3,0
1299,6,0
1299,1,0
1299,13,0
1299,12,0
1299,17,0
1299,11,0
1299,14,0
1300,5,0
1300,4,0
1300,14,0
1300,8,0
1300,9,0
1300,1,0
1300,13,0
1300,3,0
1300,16,0
1300,12,0
1300,6,0
1301,6,0
1301,18,0
1301,1,0
1302,4,0
1302,8,0
1302,7,0
1302,11,0
1302,3,0
1302,6,0
1302,13,0
1302,9,0
1302,14,0
1302,12,0
1303,1,0
1303,12,0
1303,8,0
1303,3,0
1303,4,0
1303,6,0
1303,7,0
1303,5,0
1303,15,0
1303,13,0
1303,9,0
1303,14,0
1304,13,0
1304,11,0
1304,10,0
1304,2,0
1304,12,0
1304,1,0
1304,15,0
1304,8,0
1304,14,0
1304,16,0
1304,17,0
1304,5,0
1304,4,0
1305,18,0
1305,11,0
1305,9,0
1305,15,0
1305,12,0
1305,4,0
1305,10,0
1305,1,0
1305,17,0
1305,8,0
1305,3,0
1305,16,0
1305,14,0
1305,2,0
1305,13,0
1305,6,0
1306,16,0
1306,2,0
1306,11,0
1306,15,0
1306,7,0
1306,4,0
1306,10,0
1306,1,0
1306,9,0
1306,18,0
1306,8,0
1306,12,0
1306,14,0
1306,13,0
1306,17,0
1307,9,0
1307,8,0
1307,13,0
1307,7,0
1307,18,0
1307,6,0
1307,5,0
1307,4,0
1307,15,0
1308,12,0
1308,15,0
1308,16,0
1308,6,0
1308,18,0
1308,2,0
1308,17,0
1308,1,0
1308,3,0
1308,9,0
1308,8,0
1308,5,0
1308,11,0
1308,13,0
1308,4,0
1308,14,0
1308,7,0
1309,14,0
1309,13,0
1309,16,0
1309,6,0
1309,5,0
1309,3,0
1309,17,0
1309,9,0
1309,18,0
1309,11,0
1309,15,0
1309,1,0
1309,7,0
1309,10,0
1309,2,0
1309,4,0
1310,8,0
1310,17,0
1310,3,0
1310,14,0
1310,10,0
1310,1,0
1310,4,0
1310,15,0
1310,2,0
1311,13,0
1311,7,0
1311,1,0
1311,11,0
1311,16,0
1311,17,0
1312,14,0
1313,9,0
1313,18,0
1313,1,0
1313,6,0
1313,7,0
1313,17,0
1313,2,0
1313,10,0
1313,4,0
1313,16,0
1313,15,0
1313,3,0
1313,8,0
1313,13,0
1313,14,0
1313,11,0
1313,5,0
1314,4,0
1314,5,0
1314,2,0
1314,14,0
1314,9,0
1314,7,0
1314,11,0
1314,8,0
1314,12,0
1314,15,0
1314,6,0
1314,13,0
1314,17,0
1314,1,0
1314,10,0
1314,16,0
1315,1,0
1315,13,0
1315,14,0
1315,16,0
1315,10,0
1315,4,0
1315,9,0
1315,8,0
1315,7,0
1315,18,0
1315,17,0
1315,12,0
1315,15,0
1315,5,0
1316,1,0
1316,10,0
1316,4,0
1316,12,0
1316,14,0
1316,18,0
1316,5,0
1316,3,0
1316,16,0
1316,9,0
1316,8,0
1316,6,0
1316,2,0
1316,7,0
1316,17,0
1316,11,0
1317,15,0
1317,6,0
1317,14,0
1317,10,0
1317,5,0
1317,11,0
1317,8,0
1317,4,0
1317,17,0
1317,9,0
1317,2,0
1317,18,0
1317,1,0
1317,3,0
1317,16,0
1317,7,0
1317,12,0
1318,9,0
1318,15,0
1318,8,0
1318,12,0
1318,2,0
1319,8,0
1319,2,0
1319,18,0
1319,10,0
1319,6,0
1319,4,0
1319,14,0
1320,18,0
1320,5,0
1320,9,0
1320,16,0
1320,11,0
1320,3,0
1320,1,0
1320,10,0
1320,2,0
1320,8,0
1320,14,0
1320,17,0
1320,13,0
1320,4,0
1321,1,0
1321,11,0
1322,3,0
1322,5,0
1322,15,0
1322,6,0
1322,14,0
1322,8,0
1322,2,0
1322,1,0
1323,13,0
1323,14,0
1323,4,0
1324,17,0
1324,13,0
1324,1,0
1324,7,0
1324,9,0
1324,8,0
1324,12,0
1324,10,0
1324,18,0
1325,11,0
1325,5,0
1325,12,0
1325,7,0
1325,4,0
1325,3,0
1325,13,0
1325,15,0
1326,6,0
1326,4,0
1326,11,0
1326,18,0
1326,17,0
1326,12,0
1326,16,0
1326,10,0
1327,5,0
1327,14,0
1327,12,0
1327,2,0
1327,16,0
1327,3,0
1327,1,0
1327,8,0
1327,9,0
1327,11,0
1327,7,0
1327,13,0
1327,10,0
1327,15,0
1328,7,0
1328,3,0
1328,9,0
1328,4,0
1328,16,0
1328,1,0
1328,11,0
1329,16,0
1329,7,0
1329,11,0
1329,4,0
1329,12,0
1329,1,0
1329,3,0
1329,13,0
1329,18,0
1329,14,0
1329,2,0
1329,10,0
1329,17,0
1329,5,0
1329,9,0
1329,8,0
1329,6,0
1330,8,0
1330,10,0
1330,7,0
1330,9,0
1330,5,0
1330,1,0
1330,4,0
1330,2,0
1330,15,0
1330,6,0
1330,16,0
1330,12,0
1330,17,0
1330,14,0
1330,11,0
1330,18,0
1331,16,0
1331,12,0
1331,2,0
1331,13,0
1331,18,0
1331,14,0
1331,8,0
1331,10,0
1331,9,0
1331,3,0
1331,4,0
1331,17,0
1331,11,0
1331,6,0
1332,12,0
1332,14,0
1332,16,0
1332,17,0
1332,15,0
1332,1,0
1332,6,0
1332,4,0
1332,10,0
1332,18,0
1332,7,0
1332,8,0
1332,9,0
1332,5,0
1333,1,0
1333,2,0
1333,16,0
1333,14,0
1333,15,0
1333,8,0
1333,11,0
1333,12,0
1333,5,0
1333,3,0
1333,18,0
1334,3,0
1334,8,0
1334,16,0
1334,1,0
1334,7,0
1334,2,0
1334,14,0
1334,18,0
1334,10,0
1334,13,0
1334,6,0
1334,5,0
1334,12,0
1335,10,0
1335,8,0
1335,11,0
1335,13,0
1335,12,0
1335,2,0
1335,18,0
1335,4,0
1335,16,0
1335,9,0
1336,1,0
1336,13,0
1336,11,0
1336,10,0
1336,6,0
1336,5,0
1336,15,0
1336,2,0
1336,7,0
1336,9,0
1336,4,0
1336,12,0
1336,3,0
1337,1,0
1337,5,0
1337,9,0
1337,13,0
1337,18,0
1337,2,0
1337,14,0
1337,7,0
1337,11,0
1337,10,0
1337,4,0
1337,12,0
1337,17,0
1337,15,0
1338,11,0
1338,9,0
1338,5,0
1338,1,0
1339,3,0
1339,14,0
1339,7,0
1339,1,0
1339,2,0
1339,15,0
1339,5,0
1339,11,0
1339,13,0
1340,6,0
1340,7,0
1340,4,0
1340,12,0
1340,1,0
1340,16,0
1340,5,0
1340,8,0
1340,14,0
1340,17,0
1340,11,0
1340,9,0
1340,10,0
1340,15,0
1341,7,0
1341,12,0
1341,9,0
1341,6,0
1341,2,0
1341,13,0
1341,4,0
1341,10,0
1341,1,0
1341,15,0
1341,16,0
1341,5,0
1341,18,0
1341,14,0
1341,3,0
1341,17,0
1341,11,0
1341,8,0
1342,2,0
1342,15,0
1342,11,0
1343,12,0
1343,15,0
1343,14,0
1343,4,0
1343,2,0
1343,17,0
1343,10,0
1344,8,0
1344,15,0
1344,16,0
1344,14,0
1344,3,0
1344,2,0
1344,12,0
1344,4,0
1345,11,0
1345,6,0
1345,18,0
1345,14,0
1345,17,0
1345,10,0
1345,8,0
1345,15,0
1345,13,0
1345,12,0
1345,3,0
1345,7,0
1345,4,0
1345,2,0
1345,16,0
1345,1,0
1345,9,0
1346,17,0
1346,11,0
1346,2,0
1346,8,0
1346,12,0
1347,4,0
1347,9,0
1348,14,0
1348,3,0
1348,10,0
1348,15,0
1349,5,0
1349,14,0
1349,7,0
1349,4,0
1349,13,0
1349,1,0
1349,10,0
1349,11,0
1349,15,0
1349,16,0
1350,9,0
1350,5,0
1350,1,0
1350,11,0
1350,18,0
1350,17,0
1350,4,0
1350,7,0
1350,13,0
1350,15,0
1350,8,0
1350,6,0
1350,2,0
1350,16,0
1350,10,0
1350,3,0
1350,12,0
1351,16,0
1351,3,0
1351,11,0
1351,1,0
1351,6,0
1352,7,0
1352,15,0
1352,1,0
1352,8,0
1352,13,0
1352,4,0
1352,5,0
1352,3,0
1352,16,0
1352,2,0
1352,6,0
1352,10,0
1353,5,0
1353,10,0
1353,11,0
1353,12,0
1353,1,0
1353,8,0
1353,16,0
1353,6,0
1353,4,0
1353,17,0
1353,15,0
1353,2,0
1353,14,0
1353,9,0
1354,5,0
1354,11,0
1354,13,0
1354,4,0
1354,7,0
1354,14,0
1354,3,0
1354,10,0
1354,2,0
1354,16,0
1354,1,0
1354,6,0
1355,4,0
1355,3,0
1355,9,0
1355,17,0
1355,8,0
1355,7,0
1355,16,0
1356,13,0
1356,18,0
1356,9,0
1356,11,0
1356,4,0
1356,5,0
1356,2,0
1356,8,0
1356,12,0
1356,15,0
1356,7,0
1356,14,0
1356,16,0
1356,3,0
1356,1,0
1356,10,0
1356,17,0
1356,6,0
1357,6,0
1357,9,0
1357,2,0
1357,13,0
1357,1,0
1357,7,0
1357,15,0
1357,10,0
1357,18,0
1357,11,0
1357,14,0
1357,16,0
1357,4,0
1357,5,0
1357,17,0
1357,3,0
1358,1,0
1358,9,0
1358,4,0
1358,3,0
1358,14,0
1358,2,0
1358,7,0
1358,15,0
1358,17,0
1358,13,0
1358,12,0
1358,18,0
1358,8,0
1358,6,0
1358,16,0
1359,6,0
1359,11,0
1359,12,0
1359,3,0
1359,1,0
1359,10,0
1359,18,0
1359,13,0
1359,15,0
1359,7,0
1359,8,0
1359,9,0
1359,2,0
1359,16,0
1360,18,0
1360,13,0
1360,8,0
1360,7,0
1360,15,0
1360,14,0
1360,1,0
1360,6,0
1360,17,0
1360,2,0
1360,16,0
1360,4,0
1361,5,0
1361,15,0
1361,13,0
1361,16,0
1361,6,0
1361,11,0
1361,12,0
1361,3,0
1361,10,0
1361,17,0
1361,8,0
1362,17,0
1363,11,0
1363,12,0
1363,8,0
1363,14,0
1363,18,0
1363,5,0
1363,3,0
1363,17,0
1363,16,0
1363,2,0
1363,1,0
1363,13,0
1364,7,0
1364,9,0
1364,14,0
1364,15,0
1364,11,0
1364,8,0
1364,3,0
1364,16,0
1364,13,0
1365,6,0
1365,14,0
1365,1,0
1365,9,0
1365,7,0
1365,5,0
1365,10,0
1365,8,0
1365,12,0
1365,13,0
1366,11,0
1367,3,0
1367,1,0
1367,13,0
1367,9,0
1368,2,0
1368,5,0
1368,7,0
1368,1,0
1368,3,0
1368,10,0
1368,8,0
1368,18,0
1368,6,0
1368,11,0
1368,12,0
1368,9,0
1368,14,0
1368,15,0
1369,13,0
1369,10,0
1369,8,0
1369,1,0
1369,2,0
1369,6,0
1370,6,0
1370,11,0
1370,9,0
1370,14,0
1370,17,0
1370,7,0
1370,12,0
1370,5,0
1370,10,0
1371,8,0
1371,2,0
1371,10,0
1371,11,0
1371,6,0
1371,13,0
1371,18,0
1372,2,0
1372,6,0
1372,8,0
1372,14,0
1373,8,0
1373,6,0
1373,16,0
1373,5,0
1373,2,0
1373,9,0
1373,7,0
1373,3,0
1374,16,0
1375,13,0
1375,18,0
1375,1,0
1375,16,0
1375,12,0
1375,11,0
1375,9,0
1375,5,0
1375,7,0
1375,4,0
1375,17,0
1375,8,0
1375,10,0
1375,3,0
1375,15,0
1376,10,0
1376,7,0
1376,5,0
1376,4,0
1376,15,0
1376,3,0
1376,9,0
1376,6,0
1376,13,0
1376,17,0
1376,12,0
1376,8,0
1376,2,0
1376,11,0
1376,18,0
1376,14,0
1376,1,0
1376,16,0
1377,15,0
1377,12,0
1377,5,0
1378,18,0
1379,10,0
1379,15,0
1379,6,0
1379,11,0
1379,5,0
1379,1,0
1380,2,0
1380,13,0
1380,15,0
1380,3,0
1380,9,0
1380,4,0
1380,18,0
1380,17,0
1380,8,0
1380,12,0
1380,16,0
1380,11,0
1380,7,0
1380,14,0
1380,5,0
1380,1,0
1381,17,0
1381,16,0
1381,10,0
1381,1,0
1381,9,0
1381,7,0
1381,6,0
1381,5,0
1381,18,0
1381,4,0
1381,14,0
1382,3,0
1382,15,0
1382,9,0
1382,14,0
1382,4,0
1382,13,0
1382,1,0
1382,10,0
1382,8,0
1383,17,0
1383,14,0
1383,6,0
1383,13,0
1383,12,0
1383,5,0
1383,2,0
1383,10,0
1383,4,0
1383,9,0
1384,13,0
1384,7,0
1384,1,0
1384,18,0
1384,14,0
1384,11,0
1384,16,0
1384,15,0
1384,4,0
1384,12,0
1384,5,0
1384,8,0
1384,6,0
1385,9,0
1385,11,0
1385,2,0
1385,5,0
1385,7,0
1385,12,0
1385,3,0
1385,15,0
1385,10,0
1385,17,0
1385,18,0
1385,16,0
1386,17,0
1386,1,0
1386,8,0
1386,14,0
1387,17,0
1387,12,0
1387,7,0
1387,13,0
1388,3,0
1388,4,0
1388,18,0
1388,9,0
1388,12,0
1388,2,0
1389,16,0
1389,14,0
1389,7,0
1389,17,0
1389,15,0
1389,6,0
1389,11,0
1389,10,0
1389,8,0
1389,12,0
1389,18,0
1389,9,0
1389,13,0
1389,4,0
1389,3,0
1389,2,0
1390,7,0
1390,3,0
1390,15,0
1390,2,0
1390,9,0
1390,5,0
1391,2,0
1391,10,0
1392,18,0
1392,2,0
1392,7,0
1392,4,0
1393,2,0
1393,8,0
1393,6,0
1393,13,0
1393,3,0
1393,4,0
1393,7,0
1393,15,0
1393,17,0
1393,14,0
1393,12,0
1393,9,0
1393,11,0
1393,10,0
1393,1,0
1394,6,0
1394,5,0
1394,3,0
1394,16,0
1394,17,0
1394,12,0
1394,4,0
1394,1,0
1395,10,0
1395,12,0
1395,4,0
1395,15,0
1395,13,0
1396,18,0
1397,17,0
1397,18,0
1397,12,0
1397,8,0
1397,10,0
1397,13,0
1397,16,0
1397,3,0
1397,4,0
1397,2,0
1397,1,0
1397,7,0
1398,2,0
1398,18,0
1399,17,0
1399,3,0
1399,7,0
1399,8,0
1400,1,0
1400,15,0
1400,7,0
1400,18,0
1401,7,0
1401,5,0
1401,15,0
1401,13,0
1401,3,0
1401,10,0
1401,2,0
1401,16,0
1401,14,0
1401,17,0
1401,1,0
1402,4,0
1402,6,0
1402,15,0
1403,10,0
1403,15,0
1403,7,0
1403,12,0
1403,11,0
1403,1,0
1403,17,0
1403,6,0
1403,2,0
1403,3,0
1403,14,0
1403,4,0
1403,18,0
1403,9,0
1403,16,0
1404,17,0
1404,2,0
1404,13,0
1404,15,0
1405,16,0
1405,13,0
1405,9,0
1405,5,0
1405,18,0
1405,8,0
1405,2,0
1405,7,0
1405,17,0
1405,4,0
1405,15,0
